x,y
-1.045454545454545496e+03,7.272727272727272521e+02
-5.454545454545452685e+02,1.030403083502920254e+03
6.547412777645649840e+01,1.184569969637135358e+02
-9.090909090909091219e+02,-1.393939393939393995e+03
6.995874248321280220e+02,-7.272727272727272521e+02
6.060606060606060908e+01,-1.029546409266617502e+03
1.069350729700655620e+03,5.188674377098363948e+02
4.282272886892092743e+02,4.933233318528730820e+02
5.757575757575757507e+02,-1.813920428598037518e+02
-3.638990346621988010e+02,-1.481352900239912742e+03
-9.696969696969697452e+02,-1.212121212121212182e+02
-1.060606060606060737e+03,-3.995535676946225294e+02
-1.120034528201468049e+02,7.421044296518959982e+02
7.470579739512043034e+02,3.732143210487028000e+02
-5.249648818273107054e+01,1.212121212121207918e+02
2.272727272727272805e+02,1.606060606060606460e+03
-4.545454545454545610e+02,8.484848484848484986e+02
-1.088497214352841638e+03,9.632261264912479248e+01
2.411417056871272280e+02,-1.727272727272727252e+03
4.194728456884316188e+02,-5.422841130158747092e+02
-1.813939650493444788e+03,1.879166999987760391e+03
-4.030046514264931261e+02,7.538607207653210480e+02
-2.730386848599505925e+02,-1.571556823893789669e+03
-3.356762453588718813e+02,4.242424242424242493e+02
6.837995810226269668e+02,1.447954437259884799e+03
-1.424242424242424249e+03,3.030303030303030596e+02
1.682548387219532628e+02,4.588234267391662229e+02
-1.013450131002554713e+03,-6.410628123332813857e+02
-1.090909090909090992e+03,8.158039890410724411e+02
-9.127180586125629134e+02,-1.449448133724484933e+03
-1.424242424242424249e+03,-5.757575757575757507e+02
-8.461590811339909806e+02,-1.212121212121210050e+02
-4.607017007188346156e+02,7.276442162593372132e+02
-1.275159100550020867e+03,1.000000000000000000e+03
-6.363636363636363740e+02,1.124424782790436211e+03
8.740385684498818364e+02,1.749175345354577473e+02
6.663544169630370106e+02,-7.272727272727272521e+02
-6.666666666666669698e+02,-8.224193359785217581e+02
-4.243020736789069929e+02,2.423645929877598917e+02
-4.518327888155162668e+02,1.254970321425208340e+03
-9.696969696969697452e+02,-6.363636363636363740e+02
1.226511670471902107e+03,-4.583538809152037174e+02
-1.212121212121210050e+02,1.055573165854894569e+03
-1.236262455042645570e+03,-1.156240299454375645e+03
-8.187806666486942504e+02,1.818181818181818130e+02
0.000000000000000000e+00,9.682002645591426244e+02
-2.121212121212121247e+02,9.120633740032371861e+02
4.947737580142912179e+02,-2.727272727272725206e+02
8.787878787878792082e+02,-1.695535585403522873e+03
-3.752913752913743224e+02,-3.636363636363632281e+02
9.090909090909091219e+02,1.739029128798866566e+02
9.435735968235978817e+02,-3.932526061423333772e+02
-2.031356284759443724e+02,3.253765145984743867e+02
-8.096794713459073591e+02,9.090909090909090651e+01
-1.393939393939393995e+03,6.720699343566138850e+02
-8.177262946438399922e+02,-5.440879748406110821e+02
1.000000000000000000e+03,-4.376603810022364769e+02
-6.950939440795677911e+02,3.938479841343859675e+02
6.667170661609841318e+02,-5.755055782859910778e+02
-9.397035224562741860e+02,-4.555045664663117009e+02
-5.491865735019916883e+02,6.838090652506803053e+02
5.471792493170243006e+02,5.666561614854781510e+02
-7.575757575757576205e+02,-9.090909090909090651e+01
-1.575757575757575751e+03,1.152271182440091707e+03
5.118123248040224098e+02,-1.115866837061815886e+03
-1.090909090909090992e+03,-1.515151515151513024e+02
-3.030303030303008782e+01,-1.761380472644026668e+03
-1.090909090909090992e+03,1.389048773400108985e+03
-1.085507632005838332e+03,-9.278143282000256065e+00
1.318930437905885924e+02,1.545454545454546405e+03
1.818181818181818130e+02,-6.654912898747427334e+02
-1.272727272727272748e+03,1.424242424242424249e+03
-1.176853586002315524e+03,3.409768286152214500e+02
6.666666666666667425e+02,-9.797756942609651105e+02
4.528427159031387532e+02,6.674234393965843992e+02
-9.463573621817769208e+02,7.572841720260406362e+01
-1.426890041610460457e+03,-6.445944406250750944e+02
1.030303030303030255e+03,-1.151515151515151501e+03
-1.367034804494026275e+03,7.576132776441208989e+02
9.090909090909091219e+02,1.636363636363636033e+03
7.435054716664687930e+02,-1.696969696969696997e+03
8.767539601239500371e+02,8.439584116665206466e+02
-9.696969696969697452e+02,1.454545454545454504e+03
9.696969696969701999e+02,-1.515151515151515241e+03
1.012593782715734051e+03,-1.261645105515884097e+03
-9.627046398800723637e+02,7.281656858557767009e+02
-9.332686786710114575e+02,5.893113829348526451e+02
1.340082472100090854e+03,-1.545899650764179114e+03
-9.090909090909113388e+01,1.113717287448875823e+03
2.595164112404327170e+02,2.922820622260894652e+02
6.611099749099063274e+02,1.366097903885398637e+03
1.122401882979277161e+03,1.272727272727273203e+03
-4.840191661310893778e+02,1.061263621793319317e+03
1.075548222806427702e+03,2.727272727272727479e+02
6.829821913972183722e+01,-6.966406145256756872e+02
-9.090909090909090651e+01,2.727272727272727479e+02
7.872914793590928184e+02,-1.334507950372723599e+03
-1.032479293271591132e+03,6.217302890087325977e+02
-3.397085931692237892e+01,-1.151515151515151501e+03
3.635568293967665454e+02,2.977317377677437094e+02
-6.992619229238744083e+02,-1.579380771620630412e+03
9.392598920898029746e+02,-5.150174678473787253e+02
-1.330895803297069506e+03,-7.810461640389563627e+02
-2.456485693013058551e+02,4.986598807323534857e+02
-1.528312814449642758e+02,1.008009711679620978e+03
8.787878787878788671e+02,-1.575757575757575751e+03
-3.706314834425732556e+02,1.180766718227130923e+03
-8.080272853565872992e+01,1.216074732091607984e+03
1.115093815953980084e+03,-3.636363636363638534e+02
-8.484848484848484986e+02,6.363636363636363740e+02
-1.308830194969987701e+02,-1.250086262185611758e+02
9.090909090909091219e+02,-1.090909090909090992e+03
-9.639584471034337412e+02,3.333333333333333712e+02
-1.313346228239844550e+03,-1.490006447453255532e+03
-1.853543872339070276e+03,1.349491135382526409e+03
1.156649583197622405e+03,1.424242424242424704e+03
-9.993080674777318109e+02,1.090991972273727242e+03
-1.000000000000000000e+03,3.939393939393939377e+02
5.809187350804273819e+02,3.825148412839087655e+02
4.794846277970841584e+02,1.696969696969696997e+03
9.425340802933088753e+02,-7.452329011213214471e+02
1.333333333333333485e+03,-1.515151515151515241e+03
-6.717321706010923208e+02,-3.960764034117298138e+02
1.090909090909090992e+03,-4.301404582797900389e+02
5.454545454545454959e+02,-1.787878787878787989e+03
-3.263689358334113422e+02,4.615098520453770448e+02
1.461206329498267280e+02,-6.649403262434885846e+02
7.569052501244889299e+02,-1.000000000000000000e+03
7.272727272727272521e+02,-1.636363636363636488e+03
-7.272727272727272521e+02,-2.782541514815583241e+02
-1.264898107181135856e+03,1.294022455543068418e+03
-6.328680622360393500e+02,-3.624711722604978945e+02
-1.363636363636363740e+03,6.969696969696969973e+02
7.923047530082541243e+02,9.137850702637276754e+02
-1.000000000000000000e+03,-3.892449505668034817e+02
8.822465046046995667e+02,3.523676034631515108e+02
2.859025032938086497e+02,-1.950592885375494006e+03
-1.825847493305078615e+03,-1.493351164873335847e+03
6.969696969696969973e+02,1.730518679160669080e+03
-9.696969696969697452e+02,1.000000000000000000e+03
5.900161664681411366e+02,1.473666120945235889e+03
-9.665144924763070549e+02,1.351532233085883945e+03
4.545454545454545610e+02,-1.726881050953533986e+03
7.915179087109351030e+02,9.946577752607310003e+02
-8.787878787878788671e+02,1.212121212121212182e+02
6.637932361464232827e+02,1.000000000000000455e+03
5.113524372003474241e+02,-1.810884315471973196e+03
-8.876615079752394877e+02,-5.757575757575755233e+02
-4.505540619328911589e+02,9.092673053898298576e+02
8.767135454460894834e+02,9.999999999999996589e+02
-3.261286113928510986e+02,5.325110183642137827e+02
-9.090909090909091219e+02,-4.848484848484848726e+02
5.418098653270154728e+02,-4.517020331288323973e+02
9.090909090909095767e+02,1.594286435513470451e+03
-5.325554878825217742e+01,9.090909090909090651e+01
-2.727272727272727479e+02,3.730419358895998698e+02
-1.212121212121212182e+02,-9.090909090909090651e+01
-1.792422058698492435e+02,3.636363636363636260e+02
-7.878787878787878753e+02,3.030303030303030454e+01
6.070095351321278798e+01,1.109087778968262000e+03
1.154245027485812443e+03,1.351309092600954727e+03
1.189982562059134807e+03,1.472791459291802767e+03
-8.787351833905000831e+02,3.779795823056099380e+02
-1.829729773910854007e+01,5.431449543087425980e+01
-3.341696853612052678e+02,7.430381367065683662e+02
-1.531677891384072609e+03,1.152830602155739598e+03
-1.276103468447170599e+03,7.597619440875537293e+02
-1.328078548944246677e+03,9.033244511116488411e+02
5.151515151515151274e+02,6.666666666666667425e+02
7.831690493224657530e+02,8.787878787878784124e+02
-4.183101983219901285e+02,-9.040130277788161948e+02
6.529325053560290826e+02,2.376168397099352489e+02
1.026528703600563858e+03,4.392588325837633647e+02
-1.797074391234349150e+03,-1.877123485468223635e+03
-1.076380109887268645e+03,1.227107157980345846e+03
1.879870444121549511e+01,4.828215110452060230e+02
5.146129072022067703e+02,-1.182488695427111907e+03
1.571944367567026859e+02,1.047072752398360308e+03
2.311668630376142897e+00,8.003773139895369013e+02
1.147004549183996232e+03,9.090909090909091219e+02
-1.060606060606060737e+03,-1.504107918493139380e+02
1.754514845423937231e+03,1.222834404652586727e+03
-1.272727272727272748e+03,-6.427388961995268346e+01
4.242424242424238514e+02,3.933063950077135473e+02
1.748098359312626371e+03,-1.903676166483241786e+03
-1.461932602028366546e+03,6.052163606339876196e+02
6.060606060606061192e+02,7.866078466404150049e+02
-2.366555177746199945e+02,3.939393939393939377e+02
9.090909090909090651e+01,2.448671111571722463e+02
-5.757575757575757507e+02,1.060606060606061192e+03
-8.787878787878790945e+02,7.131533811828322769e+02
-8.181818181818182438e+02,-6.060606060606061192e+02
8.499815536226751647e+02,1.575757575757575296e+03
5.757575757575757507e+02,7.567397250125363826e+02
3.234102177987476239e+02,1.729206756286167320e+03
3.738789507375968810e+02,1.631946911292652430e+03
-8.718231585542783932e+02,1.432380323607254013e+03
5.755910932784521492e+02,9.089244266117855204e+02
-7.007131619436191272e+01,4.848484848484848726e+02
-7.161803991566812044e+01,-1.033214511063786858e+03
-1.030303030303030255e+03,3.545751970013229766e+02
8.864470119528654095e+02,9.393939393939390357e+02
-3.587291945322082256e+02,3.210240474468871525e+02
-4.632575757575747275e+02,1.514393939393943128e+03
9.047424567214890203e+02,-1.276232989491815033e+03
8.565642882195784296e+02,-2.411544588601973942e+02
2.066821584227981248e+02,-1.272612725030601723e+03
7.575757575757576205e+02,-1.108002707692062359e+03
1.495743956418114522e+03,1.503915560095339515e+03
7.575757575757580753e+02,1.983942770621673048e+02
-2.714620999277732949e+02,-1.606060606060606233e+03
6.764461352573979411e+02,-1.750921819583576053e+03
9.393939393939394904e+02,1.818181818181818130e+02
4.242424242424242493e+02,-1.060874155214333541e+03
-1.272727272727272748e+03,1.030303030303030255e+03
-2.779634738397024307e+02,-8.207999187380330568e+02
-9.696969696969697452e+02,4.359141819686332155e+02
9.393939393939394904e+02,-1.090909090909090992e+03
-8.464980275353744901e+02,-4.828616638990105798e+02
1.172812606426589355e+03,1.316724827655943272e+03
-9.090909090909091219e+02,3.410228829738246645e+02
7.594791263142012667e+02,1.315108599203554377e+03
9.390588872127954119e+02,-8.484848484848484986e+02
6.844262251107689963e+02,-3.644709927713396382e+02
-2.304806075029458157e+02,1.810919843100759010e+02
-8.786213963087551519e+02,2.121212121212121247e+02
-5.638297872340416461e+02,1.852353320438426863e+03
5.468443576127361894e+02,-1.247460483626169889e+03
-1.515151515151515298e+02,1.181818181818182211e+03
1.028143148505912677e+03,1.210726189297290148e+03
-3.030303030303030454e+01,3.636363636363636260e+02
-1.486225977565637095e+03,-3.340785839782586208e+02
-9.596756547793071377e+02,3.030303030303030596e+02
-1.458061339989620592e+03,-5.567801572465965592e+02
-4.637613291069808383e+02,1.032655142325453426e+03
-1.090909090909090992e+03,1.454545454545454959e+03
5.519409529001407009e+02,4.956030027604065253e+02
7.172795441570643789e+02,2.731654962806355229e+02
-1.151515151515151501e+03,7.878787878787878753e+02
-8.044785203480590781e+02,2.727272727272727479e+02
-8.787878787878788671e+02,1.363636363636363740e+03
3.467056551266117026e+02,-1.001328706596074881e+03
8.484848484848489534e+02,1.636363636363636033e+03
3.793420320341376883e-01,2.309373990548207871e+02
1.121212121212121247e+03,1.114878743175905356e+03
-1.365399104269891041e+03,-4.545454545454545610e+02
-5.187487734104632864e+02,9.328074525819072278e+02
-1.147664872151359987e+03,-1.119372736757638449e+03
-1.521664124459020968e+02,1.043852015791314329e+02
-1.439182825981662972e+03,-1.845776595460401097e+02
-1.639065112550867070e+03,1.085901214002004963e+03
6.650288362127898836e+02,-7.579033236665329696e+02
1.248071456115252431e+03,8.179906878204845952e+02
5.183548189745880563e+02,-1.513644677162287508e+03
-1.212637745139264922e+02,9.090909090909095767e+02
-9.820774036100781359e+02,9.585014922030708249e+02
1.212121212121212182e+02,-1.515151515151515298e+02
-1.454545454545454504e+03,7.878787878787878753e+02
7.272727272727272521e+02,1.393939393939393995e+03
-1.181579575280362860e+03,1.031018849916488080e+03
3.636363636363636260e+02,-2.121212121212121247e+02
1.185968225627020274e+03,1.818181818181818130e+02
-1.121212121212121247e+03,9.696969696969697452e+02
3.939393939393939377e+02,-6.066594545274821257e+02
