x,y
3.421370024066077917e+02,-3.363252309087209824e+02
5.961607654400383760e-01,6.743906800897866560e+02
-2.748157213931772844e+02,-1.312755391166714674e+02
-1.409249197301433583e+02,1.022911784387096191e+03
-8.303294336885258531e+00,-1.687404083555745501e+03
3.834005376344095453e+02,-1.357379872311826830e+03
2.672089405641821713e+02,4.594863986725587210e+02
-1.148475837172585159e+02,-9.636143590771919207e+02
6.224437654017537369e+01,6.836652883747510714e+02
-1.853482502595031747e+02,-5.672175190536589753e+02
2.057291666666666572e+02,1.502332974672384580e+03
1.842392289312254832e+02,1.283672767441709311e+03
-1.404807192832553255e+02,4.410689894834914071e+01
-7.392484720716296920e+01,1.130587147912222008e+03
1.927375057022710170e+00,-8.072916666666666288e+02
-4.678213328353355109e+02,4.147686203009055816e+01
-2.318970959595982038e+02,-1.038510101010103881e+03
7.338185742383421939e+01,1.390759847696930365e+03
5.543120979650299063e+01,1.299447447509943231e+03
1.924686923581377869e+02,1.565866698237491164e+03
1.762684731704133867e+02,1.445165120620409425e+03
3.811237047389015231e+01,1.726470543676800844e+03
-4.578654296844250098e+02,-9.891787523342206896e+02
-8.561139132857645606e+00,1.695356659772090779e+03
1.315159382488273252e+02,3.531581148519361477e+02
-9.607715327610088707e+01,-2.942905123028518233e+02
-4.311410544642936884e+02,3.294827678516828655e+02
6.437799615012200150e+01,-5.708238412040336698e+02
-5.096660024816753207e+02,-7.316486971258059384e+02
-1.593922768006383706e+02,-9.381627613879477394e+02
3.556418454964684202e+02,-1.451769215367817424e+03
-4.903517164318259915e+02,6.250000000000000000e+01
-2.782918230395262871e+00,1.499957593407103104e+03
3.346624335565456931e+02,5.208333333333330302e+02
-2.879752104344405552e+02,1.835220314634113947e+02
2.976053408485270779e+02,-2.546778312146361145e+02
-3.066131218147769459e+02,-9.503141188852677601e+01
-3.911961302221058645e+02,-1.039392998325702820e+03
-2.990083900528482559e+02,-1.074652824670671635e+03
1.268177050868198421e+02,8.695499016003413999e+02
-7.467533980581093545e+01,1.045900044012321132e+03
-3.750211865560807496e+02,3.619589438354318531e+02
-1.545442412512333590e+02,1.395833333333333258e+03
-9.496589292272660998e+01,-7.265643482291178543e+02
-9.101150070779813461e+01,1.479168198301574421e+03
5.800421054919772246e+01,9.044671661503133464e+02
-4.649208960476503307e+02,1.231110958398551475e+03
5.527910461954924415e+01,6.738746465487513433e+02
5.543078677333330972e+01,1.356829332948270348e+03
-8.395038481852374446e+00,1.830771867756333450e+03
3.409548655834389486e+00,-3.074229014167529499e+02
8.394130660169274449e+01,1.269046104097631314e+03
-2.681893110338477015e+01,1.011021012685024061e+03
1.687725979229230120e+02,-1.531657076637144428e+02
1.095798679970818483e+02,1.663038736480111993e+03
-9.594612808943485049e+01,-4.037434406721752680e+02
-9.613926779714915938e+01,3.385416666666666288e+02
-2.851523468351342849e+00,-1.401041666666666515e+03
2.629787704828304840e+01,-1.011054321211307979e+03
2.682021657202770939e+02,1.339024521356728656e+03
1.688855784135689930e+00,-3.984665651019699339e+02
-9.594712848585609777e+01,-4.114583333333333144e+02
-3.007288196836969352e+00,-9.140847993483581604e+02
-1.781390617159317458e-01,5.197228800127865611e+01
-4.609375000000000000e+02,1.257915266396958259e+03
3.188696351836813392e+02,1.531250000000000000e+03
3.203125000000000000e+02,-1.471490679285408760e+03
6.004714909431063319e+01,-9.900638216778112621e+01
2.883753725454459982e+02,4.495715934526766091e+02
-2.313871310259396523e+02,-1.636471995094457839e+02
3.717756786959724309e+02,-3.902345874406053099e+02
-3.529860694937313497e+02,-6.888011572932957449e+01
6.542132723889940848e+01,3.747777339037604634e+02
-1.829557663185357796e+02,7.528327131654202731e+01
-2.614020270270268611e+02,-3.225882132132469593e+01
-4.348737836020108602e+02,1.290956220232707437e+03
-4.512992430448541086e+02,1.001654741251124051e+03
-3.325581373254598816e+02,-5.833333333333332575e+02
-9.095421046092585016e+01,1.231744978561024482e+03
3.072649375268993595e+02,1.373021150042509589e+03
5.003134709559067801e+02,-1.233092596761957566e+03
1.798562486109649967e+02,3.578458996915708781e+02
-2.889589916470168305e+02,1.050556272627460430e+03
-1.498140945187046782e+02,-9.449630148516210966e+02
2.358565711970239676e+00,6.958741257108661102e+02
-5.136315175434390312e+02,-8.857280121194222602e+02
-2.485180127381594843e+02,1.184723249406548007e+02
5.525711233848410586e+01,1.711925816008549191e+03
1.045056377948124293e+02,-4.758186414190869868e+02
-7.395328245501796971e+01,1.444157877866737408e+03
-1.015625000000000000e+02,1.796875000000000000e+03
1.644626151442706714e+02,1.439751551717421762e+03
2.976018008310739660e+01,-1.203125000000000000e+03
1.934035532265990298e+02,1.288225506950853969e+03
-3.531621833579808367e+01,-1.658460467489263010e+03
-1.385028432250464192e+01,-4.215121025378547870e+02
1.251788536734932364e+02,1.415532269515817006e+03
-1.563210129454980120e+02,7.916666666666666288e+02
-3.005542813455663804e+02,2.893253058103964008e+02
-1.649649196146348373e+01,-4.517948417614813934e+02
1.564707217926007559e+02,1.272133120325770733e+03
-2.576999995184983163e+02,8.567483235403105937e+02
-3.155103846658816735e+01,-1.166115378145144916e+02
3.254244971700694578e+02,1.517899005296689666e+03
-4.237668180992877787e+00,-9.870838234793661741e+02
-8.884613834376968100e+01,-1.175481459071545032e+03
-9.546713017993650396e+01,5.859995444485190319e+02
8.072916666666651508e+01,1.742787840436550368e+03
-8.749717756529943813e+01,-9.191511994756175454e+02
-8.820057002567338600e+01,-9.086729752139016227e+02
-8.851881375117616813e+01,-1.273523442565239066e+03
-2.658324562730621921e+01,1.405932414030851078e+03
2.114191949720585662e+00,-1.005698308050279365e+03
-4.902612349068566004e+02,9.349114122120323600e+01
-1.796875000000000000e+02,1.812500000000000455e+03
-1.597037012027502954e+02,-1.802083333333333258e+03
-3.929599728983804718e-01,3.256256523227275466e+02
-2.595059494548229395e+02,1.276658707843063496e+02
1.282267128098291096e+02,1.280882081470647108e+03
-2.478637816956242261e+02,-5.523434821814173574e+02
6.510416666666681351e+01,-3.385416666666666288e+02
1.282552083333325754e+02,-1.169270833333332575e+03
-3.930103862279864870e+02,9.593057007979776927e+02
-2.132176940460581704e+02,1.182849807526977656e+03
-3.404672512499651305e+00,-1.278655011938988537e+03
2.068118318529303057e+00,-4.166666666666666288e+02
-2.760251691006280339e+01,1.543334985573910672e+03
-7.105865036533816692e+01,-1.847601212942638767e+03
-9.554856550133831661e+01,-6.956999423530739932e+02
-4.320193968201948564e+02,2.959858342539346268e+02
-3.776041666666666288e+02,-6.041666666666666288e+02
-5.291777394702976380e+02,-7.936366782221980429e+02
-2.934784449232914199e+02,-1.180975893328251658e+02
-2.143601378123746315e+02,-1.137484686757992222e+03
-5.095682928206464908e+02,2.096442649159240830e+02
-2.064886341167246826e+02,8.403102975667350165e+02
-1.859367748498145545e+02,3.771247316241798444e+02
3.710811202308305496e+02,-1.442626292522875019e+03
2.496399661463180735e+02,1.351137436366796464e+03
-1.731699895594171892e+02,-1.154520078743089471e+03
-4.908085856273353897e+02,1.080206859995078730e+03
-9.306989655353244473e+01,-5.443734697152923445e+02
-2.654299872697321803e+02,1.174098079208376930e+03
2.166118271873041579e+02,-1.133986691016046734e+03
-2.556737122684665167e+02,-1.112564129996706697e+03
-1.640624999999998295e+02,6.084743036813833328e+01
-8.262986414131611923e+01,-1.656250000000000000e+03
6.367557201659193922e+00,-1.012776323084244495e+03
5.835995893926234146e+01,8.905222227057727196e+02
-1.508623465446993634e+02,1.328399037008576670e+03
2.597837751416014953e+02,-1.452125282424603029e+03
-3.156842430734958960e+00,1.474052808000736150e+03
-1.830477037592202691e+02,1.227491498964183620e+03
1.067708333333333286e+02,1.416666666666666515e+03
1.920188596582287630e+02,8.168123531453936721e+02
3.407854598444200178e+02,7.009173186600244208e+02
-9.611081220508265233e+01,1.953621942556864610e+02
-9.595201707618434739e+01,6.354166666666666288e+02
1.549464285042113261e+02,1.621430004919653584e+03
-2.759743569570257193e+01,-1.410379271820262829e+03
8.670077624713574682e-01,-6.667509814523203886e+02
-2.792206899801345177e+00,-1.461039004231076206e+03
5.889429589412593913e+01,1.700299333039493376e+03
-9.635416666666665719e+01,7.135885874778526841e+02
-3.615389652003880769e+02,1.345686038456185770e+03
-3.172128102705062958e+00,-1.213541666666666515e+03
-7.403640062065781535e+01,1.230889657947057913e+03
-8.693936178263831493e+01,1.508194009726533068e+03
4.730726813476750294e+02,-1.520329333767876051e+03
-2.980701454308990694e+00,1.026041666666666515e+03
3.123928618205677594e+02,-5.594371372225659798e+02
3.457237433516686451e+02,6.043121837106998555e+02
-1.171019332756687847e-01,1.093639294101113393e+02
-8.851695233471164670e+01,-8.646267352983837782e+02
-9.089577822038370414e+01,-1.286458333333333485e+03
-4.296748887273308171e+00,-1.361900660290845053e+03
2.814555921052645999e+02,-1.361316703216373071e+03
1.309655950224416188e+02,5.559966279980631043e+02
-9.594778634018904029e+01,-5.677197757135647862e+02
1.628847789158770070e+02,-1.031695081946857499e+03
-1.772102173163563918e+02,8.039422283804775589e+02
2.602291659342190542e+02,7.726570500875394600e+02
-9.271446913911151455e+01,2.447916666666666572e+02
1.121971420340361902e+02,1.686826652411044051e+03
1.376685480826712080e+02,-4.564230801280544370e+02
-9.089621955068903958e+01,1.330838067351636937e+03
3.241377602722111533e+02,-1.462212827826144121e+03
-2.718782898193057918e+01,9.428866078819819450e+02
-1.380208333333333144e+02,1.802083333333333258e+03
2.576930128333423795e+02,1.359719541429810761e+03
8.069845869593213195e+01,3.769520552700961957e+02
-9.592161235628270788e+01,5.104166666666666288e+02
-2.606671005554691760e+02,-5.590092821017433380e+02
3.181554303185564549e+02,7.403164875503271105e+02
-4.957902006597194600e+02,1.107070754039707936e+03
-1.304786345320829710e+01,1.886014789357950121e+03
-1.973554155396140573e+02,-3.478829758051915633e+00
-3.204764342547091083e+00,-1.487131359504989405e+03
-4.731165421237489288e-01,3.984928844159576897e+02
5.870037986336938047e+02,-1.377064880245846098e+03
-5.078124999999999432e+02,-9.218749999999997726e+02
2.135360132067596339e+02,-6.155042804960105514e+02
5.288538041559738900e+01,9.113878913392300092e+02
4.749514030908065365e+02,-1.132179617856190362e+03
2.044074255013939023e+01,-1.202928167879916600e+03
5.988825452329028849e+02,-1.530952230821249259e+03
-9.096471739448918470e+01,1.434964376856183208e+03
2.414195425254386862e+02,7.928081730402637959e+02
-7.280837962417362519e+01,-1.564997959526937166e+03
-8.326006712018624967e+00,-1.705913611034698079e+03
5.989583333333332860e+01,3.250704613178720592e+02
-2.724132963313780351e+02,-7.609327222415137157e+02
-2.682291666666666288e+02,4.109672094441091303e+02
2.545390700114662366e+02,-2.153486961959183361e+02
-8.647375867733082089e+00,1.645859789528140936e+03
-1.860234420645627722e+02,-7.395833333333334849e+02
-9.635416666666665719e+01,7.445759136421917219e+02
4.139989948273354798e+02,-1.504040439290369250e+03
4.475781646185872376e+01,1.721467654994846953e+03
-8.397692275103302961e+00,1.776041666666666515e+03
-3.823256545088461849e+02,9.515253974531792664e+02
-3.307291666666666288e+02,-9.759789648456369093e+01
1.597510423345468098e+02,-1.026126590327871554e+03
1.640625000000000000e+02,1.270833333333333258e+03
-3.844508777656259895e+02,9.395844427547157238e+02
1.042435088931072187e+02,-1.021547488540863696e+03
-3.151041666666666288e+02,-1.054910778871175694e+02
-4.227020811942591081e+02,1.302825990470212218e+03
-1.222171865296027420e+02,7.708333333333332575e+02
1.556936021337000966e+02,5.869533109715678165e+02
-8.212723186953171250e+01,6.197433226993954349e+02
-9.097418200616195350e+01,-8.149669359780667719e+02
7.614287089250544227e+01,-5.024477225246209287e+02
4.991599172600355701e+02,-1.525297254890451086e+03
-4.869791666666666288e+02,1.192708333333333258e+03
-1.380208333333333144e+02,-2.210791924836428279e+02
-1.744791666666666572e+02,-2.009158620085837867e+02
-2.058584160197135873e+02,-9.199164457791862333e+02
-3.800924541052665973e+02,-1.043463656463107100e+03
-3.330620755583990444e+02,3.843493256176157615e+02
-3.149844345139207746e+00,-1.479166666666666515e+03
-9.096101890735589279e+01,1.091301074815753736e+03
7.031250000000014211e+01,-4.915676885807460508e+02
-8.168998932354905662e+01,-4.713399530286267805e+02
2.876557476619397562e+02,-2.434246080037783599e+02
1.744791666666666572e+02,1.276041666666666515e+03
8.390824819484166142e-01,-6.379259506551057939e+02
-9.097335322370803112e+01,1.049377112380534300e+03
1.431481632656494867e+02,1.692708333333333258e+03
7.873814873472272780e+01,6.691907483295456132e+02
-1.056085985100515785e+02,-2.240935067135776251e+02
-2.931956979872474278e+00,1.007870410271129458e+03
1.342575275845887575e+02,-1.283405363189287982e+02
-8.168480942865100758e+01,-3.353670967654575747e+02
2.009117452414018068e+00,1.979485903250193246e+02
8.694582577464988749e-01,-6.510262010423829224e+02
-2.837137001917788837e+00,-1.408833903415265695e+03
3.497163329472841724e+02,-3.259316312798189870e+02
5.821485858256692154e+02,-1.334709654446924787e+03
3.400894051676722825e+02,-3.564867851588854251e+02
6.726060192147674854e+01,3.114234643278888939e+02
1.006231013382194277e+02,1.668516665004702872e+03
-8.484994380464320329e+01,-1.614907514190532083e+03
-9.593310451934907235e+01,4.764580921722837275e+02
-2.838541666666666288e+02,-1.302083333333336270e+02
-1.585862320113135411e+02,-1.769618692267374627e+03
