x,y
-2.563450356507030392e+02,-1.307831187829614009e+03
6.051004750678412165e+02,-9.938924747559442494e+02
1.744999770356981116e+03,1.416154766078752345e+03
-1.128671376179428080e+03,-1.038800792777621609e+03
4.171831689078940144e+02,-1.084676190042587223e+03
1.051968050765554835e+03,-5.075631717803332776e+02
1.853760430864490445e+02,-6.176454622068222307e+02
-1.359897611300696553e+03,-5.126598748592191441e+02
-1.047122566628617278e+03,-1.165681365576990629e+03
-9.513580940819215357e+02,-7.269187551456000165e+02
1.060181004044585734e+03,-3.105812649391923514e+02
1.072563292912901034e+03,2.486038762594944274e+02
-2.957437434245896384e+02,-7.881890726635199371e+02
9.729955079163664777e+02,-5.203794167272931190e+02
-8.768049805989942342e+02,-1.324771071462266946e+03
1.330144338269360560e+01,-1.110537032768623249e+03
3.041925807778534363e+02,-9.251222039757410585e+02
1.027169930507544905e+03,-1.896112579327655112e+02
-2.800669516319803733e+02,-1.344031666349144643e+03
1.082964077011959034e+03,2.275824880937529997e+02
-1.429114536245034287e+03,1.412349027467807900e+02
-1.170306216054758806e+03,-1.283175931359780407e+03
2.360998616325209696e+02,-1.476033817063054585e+03
-4.401094029995419987e+01,-1.369829881268533427e+03
-1.024026966631849064e+03,2.051461283059643392e+02
-4.105716795035516498e+02,-1.003975012702323511e+03
6.611255558534526244e+02,-5.570242030507670279e+02
9.750110909345571599e+02,-7.202067098319212164e+02
-1.492063661744690762e+03,7.034371072108569933e+00
-1.313641550675339204e+03,-6.469035122426980706e+02
-9.056478271761066026e+02,-6.265674241762587826e+02
1.467162824776160051e+03,1.836767053203806427e+03
-1.214101929273306268e+03,-1.156187088035594570e+03
1.181625608690869285e+03,1.119460157171392893e+02
-1.048747483537980770e+03,-1.354317462889334365e+03
-1.114926941135021480e+03,-6.521057460667373107e+02
1.024485409414806327e+03,3.127984053210057027e+02
1.142990016566995564e+03,-3.424244925659459113e+02
-1.101535839125366692e+03,-2.879644591318246967e+02
9.233952029379333908e+02,-9.313370830628250587e+02
-4.586508643984702758e+02,-7.045376630864413983e+02
4.651969150791874199e+02,-6.037195743080199009e+02
3.248246216745078527e+02,-6.708077876942629700e+02
4.622885176672507441e+02,-8.431912120818162748e+02
8.079676152418364836e+02,-9.063011388716488455e+02
-4.766577215158761192e+02,-9.746885642715615177e+02
3.021342107146292619e+02,-8.069134386470450409e+02
-1.276108771909233383e+03,-1.120773050326927660e+03
9.468785586769113252e+02,2.588878305542407361e+02
1.103477756018446598e+02,-4.949904218766093891e+02
7.435264868624412884e+02,-1.191619529254344798e+03
-1.448262118315820089e+03,-2.648442547433164691e+02
-1.273690376554254726e+03,2.060877145541917344e+02
-1.297876758687020356e+03,-9.994347352349967650e+02
3.662776877544633862e+02,-1.649212514766832328e+03
-4.857036139860022104e+02,-1.396146106594546382e+03
8.260281680824418800e+02,-1.045658259519705098e+02
-7.895973414185532420e+02,1.487006596689093385e+03
-2.208620494965598482e+02,-1.370081384737784447e+03
9.543742984621039795e+02,-1.297750567297671296e+02
8.935855390248052572e+02,-1.346074379350105119e+03
-1.539882602270989764e+03,-5.099291659692378289e+02
5.554433985037558159e+02,-8.240617774776028455e+02
-3.987937935002134964e+02,-1.589265112574249542e+03
-1.098521374530635967e+03,1.657471348460585887e+03
3.601118924759725815e+02,-1.086634847916645640e+03
3.043908595246830373e+01,-1.254420101143723969e+03
8.092209948890654232e+02,-5.533545805747251052e+02
6.050889334658040752e+01,-4.910033371394008554e+02
1.065900532613486575e+03,-1.516386442903421994e+01
5.291578626513742165e+02,-9.856568315825029458e+01
9.848071419438042540e+02,3.575677233788542253e+02
-1.138570428948068184e+03,4.337659276376325579e+01
-4.278348172745684224e+02,-9.769411709977889586e+02
1.098112943947076928e+03,-5.752080547774169190e+02
-2.149115643880361404e+02,-9.070627207468903634e+02
-9.270892348771299112e+02,-8.439362875116387386e+02
-2.963172204482334564e+02,5.570595061041349254e+02
-1.267077816153339882e+03,-2.580781618207722659e+02
-4.885983920954581663e+02,1.196616401782425328e+03
-9.018454186190642758e+02,-5.614045802766445377e+02
3.568592190781864701e+02,-6.384187424306626326e+02
1.672362822588866038e+02,-1.246462167966708193e+03
8.515657898003478294e+02,-9.921439478799134122e+02
1.503063893568692038e+02,-5.877697901425372038e+02
2.442417155499447290e+02,-1.333640032800239851e+03
8.056889605893165935e+02,5.581243212288845825e+02
-1.148817525961167121e+02,-1.229131521169187636e+03
3.869670215542228107e+02,-1.078877524683459342e+03
1.080581302118511758e+03,-8.118250246847787821e+01
8.762084331519763509e+02,-1.262627828276740047e+03
-1.086411284311104282e+03,3.692347720567036049e+02
-1.011641812478490351e+03,-2.059133754078231959e+02
-1.091656686615976469e+03,-1.308852630842685812e+03
-6.199174271716335625e+02,-2.271585433392046980e+02
-9.177318023929553874e+02,-4.259026566150778308e+02
-1.497847597391799127e+03,-1.184367863500849580e+02
9.307897966865980379e+02,1.167541237958253078e+02
-1.079290773721108053e+03,-2.071515532644568793e+02
-1.413456595103997643e+03,-4.959619314382609900e+02
1.136997868070331151e+03,-8.188679685929205334e+02
-1.203293364387569227e+03,-2.613232804926572044e+02
-3.194175191202803035e+02,8.354109378160228516e+02
7.760279426892511765e+02,-3.385439189903659098e+02
2.738786377447690938e+02,-6.933837499582168675e+02
7.272359210863351109e+02,-9.128775188233680637e+01
-1.630692774300551491e+03,1.867594495642730180e+03
-3.687770693492363989e+02,-1.131433804384641007e+03
8.160476325426370749e+02,-1.060833462932431985e+03
-1.301017392086232576e+02,-5.584298455462633228e+02
4.174387183864664621e+02,-6.369288327034857957e+02
5.595870281303177762e+00,-5.081497358695469302e+02
-1.103239943555953687e+03,-1.374397222542603004e+03
1.129459856930245678e+03,-7.566573147651065483e+02
-3.317258075828044639e+02,-5.116974630991774120e+02
7.855604497896465546e+02,-5.039724673638204422e+02
1.006422424890215552e+03,-3.799769696216649209e+02
1.111957863702707073e+03,-1.964478163625610705e+02
-1.439817537394822466e+03,9.562712966656363278e+00
6.059275657317948571e+01,-4.343439841319097923e+02
-8.499342228542730027e+02,-5.748181506805092340e+02
-4.851194360994352337e+02,-4.851060259462519753e+02
-9.995571056818359921e+02,-1.257424345454914601e+03
4.334219429962636241e+02,-9.521997096180768949e+02
-1.072786116189269251e+03,2.715147120171814095e+02
-1.277167230529181325e+03,-2.948896839696656116e+02
-1.485680086836521696e+03,-4.940094573507860787e+02
-3.871641277524443012e+02,-1.027612209059372162e+03
3.320161467255607022e+02,-1.726901414003225455e+02
-1.124683207429621234e+03,1.244280237510583902e+02
-9.837285753579980110e+02,-5.190907450076967962e+02
7.858325057661022583e+02,-4.765928559935730391e+02
8.820626907110768116e+02,-8.121875385343764719e+02
8.141316071000401280e+02,2.526535882938264876e+02
9.284524258104929686e+02,-1.888138492496996150e+02
-3.697660082616939690e+02,-5.891209561811970161e+02
-1.039915811958218001e+03,-8.081659350154673120e+02
-9.634802875806099109e+01,-1.416280986389350119e+03
-6.700928993862530660e+02,-1.162198874827971395e+03
-1.071587144480474763e+02,-1.063097455392201937e+03
-1.138752702852573066e+03,-7.891426868123369331e+02
6.509717193950409637e+02,6.470543382679124988e+02
-1.323412994157385583e+03,-6.041208394717039027e+02
-3.586524148953737949e+02,-9.994946918942904404e+02
-7.502860223344735005e+02,-1.255514184797094003e+03
7.256963485056803620e+02,-8.449529743097984920e+02
1.085451586559546740e+03,7.191794530726383528e+01
-1.097290842737555522e+03,-6.149775916517933183e+01
1.134093124599660769e+03,3.080215966537025452e+01
6.283405672677831717e+02,-1.234679292079541938e+03
-1.503125056338825971e+03,-4.720176602557639853e+02
-2.788105228844963221e+02,8.467178301158251088e+02
-1.975608522354959860e+02,-7.453857493615685144e+02
-9.073560910921055438e+02,4.843880072841488982e+02
8.172309896044130255e+02,2.926349088632832718e+02
-4.247075716847843978e+02,-5.518072043409538310e+02
2.691221514551502878e+02,-1.048392739786305356e+03
7.783508383025546209e+02,8.689892715935320666e+01
7.215613036674462819e+02,-5.983148325748150000e+02
7.254833323526913773e+02,-1.459179005624297588e+03
6.531947168677907030e+02,-2.861223883312368343e+02
-8.326311016714141715e+02,7.376164449806760786e+02
-1.559364821543726066e+03,1.129527255191396762e+02
-5.645651884762219197e+01,-9.304516415861244241e+02
-9.148114730512145343e+02,-1.360147378932560514e+03
7.401604876387846161e+02,5.977016130357405927e+02
-8.997902974277712929e+02,6.154160312998465088e+02
1.872560210466981516e+02,-5.638238544870130227e+02
-1.589171243930575656e+03,-3.906363501684506900e+02
3.763582189976564223e+02,-6.725409070726832397e+02
-4.262667295553610529e+02,-7.698034845668810249e+02
-1.196238089902253478e+03,-1.230421393347612366e+03
-2.369223594862660320e+00,-1.268360640390510071e+03
7.674527558557588236e+02,-1.024981392375479118e+03
-9.901993666361513533e+02,1.367388811818391332e+02
6.927346839648366768e+02,-1.163533023465771066e+03
-7.334194532375338440e+02,-1.030612943425671347e+03
1.155818054918411235e+03,-5.766143473804013411e+02
-8.146652338837402567e+02,-1.070005505678440159e+03
8.526809991011546117e+02,-1.140279310805559817e+03
-5.890894043920445711e+02,-5.461249173628932567e+02
6.921209585069773311e+02,-8.249576870621456237e+02
-1.048241258512752211e+03,-4.262165667757772098e+02
8.629870385344729584e+02,4.210980622552283421e+02
-1.240999292399912520e+03,-1.159119077074420147e+03
7.303139779137363803e+02,4.321792078720568497e+02
-1.070105848975071694e+03,3.791006465693758400e+02
1.182186823940347040e+03,8.778477327416112530e+01
-7.638724286446172300e+02,-3.991678936816340411e+02
6.681864577124320022e+02,-4.662341541068135484e+02
-8.517094739332403606e+02,-4.218955097875823412e+02
1.092236288022395911e+03,-3.059977796785888131e+02
-9.258821015865455593e+02,-1.514963865321391040e+03
-1.201375046228763495e+02,1.038901927228479963e+03
-1.257244903139535836e+03,-5.107134816474563195e+02
-1.600285613167937981e+03,-4.118729487597488514e+01
1.079655770394429055e+02,-8.018052755281905775e+02
-8.693814471100679384e+02,-1.555088812975956898e+03
-1.393148657613946398e+03,-6.080113448620184045e+02
-9.156721186765253151e+01,-6.059417900986438781e+02
-2.259811515543649421e+02,-7.084826832515532260e+02
6.933947676168500038e+02,-8.500428374884365894e+02
-1.410000689211043209e+03,-9.738750275553370557e+02
8.651483692494125535e+02,-5.765034058240355535e+02
-1.064932498604382545e+03,-7.708909755666020374e+02
-7.360395594121850991e+02,1.113955965696260137e+03
8.545590004791138199e+02,-1.120868812377494578e+03
-7.849342283318978843e+02,-8.633744182729230943e+02
2.104720898017958461e+02,-9.021471496492099504e+02
-8.667269846263388899e+02,-5.518047119080749781e+02
-1.234704521383168185e+03,-6.170463916560781854e+02
-6.505623823492078373e+02,-4.119316746755257554e+02
6.143558689471497019e+02,7.209626554269875669e+02
-1.271117545260590305e+03,-9.305575041856457119e+02
6.685438475760042820e+02,-2.593970206424589833e+02
5.835041994350472123e+02,-1.477034803429070053e+03
2.584956380337466726e+02,-9.603006509721169550e+02
7.760117223308261600e+02,-6.702340051327275887e+02
1.486609291903346275e+01,-1.467684190479176323e+03
-1.292923724650511531e+03,-4.696551674179743259e+02
9.197742634505293609e+02,-3.408323567658696902e+02
4.831292124954416067e+02,-1.134597650031807916e+02
-1.384860207751452435e+03,-5.847413198751960408e+02
-7.865187686706719887e+02,-4.716002058154226688e+02
1.187953793537284582e+03,-7.520911028120713127e+02
-4.786112843293778951e+02,-1.445886582231684997e+03
-4.765629520582558598e+02,-1.258973810755811883e+03
-1.361827150034084070e+03,-3.615474502831928021e+02
-1.503879369078423906e+03,1.817282849764073035e+03
-4.488477267107821262e+02,-1.534426300362735674e+03
-5.189626161978155778e+02,-5.606554627139014428e+02
-1.119601354591668041e+03,-1.054195057598049061e+02
-1.589925716963428840e+03,8.535975598168397482e+01
-1.420150433696785512e+02,-5.926604493066608939e+02
2.423412167949750256e+02,-4.417538466694056751e+02
9.417873797641632336e+02,-2.653901202045387890e+02
9.596924088599348579e+02,2.100679714281441193e+02
7.867632191958859948e+02,-1.206114263795459919e+03
8.723823563838755035e+02,5.184417187742037640e+02
5.518266817774519950e+01,-1.525748860615861986e+03
-1.210224722735254545e+03,1.419761995952358120e+02
7.283321401243783839e+02,-1.315568732316548449e+03
5.891219106505968739e+02,-1.084905646961793991e+03
-1.574931803477441008e+02,-1.742226289082659832e+03
-1.477252658396665538e+03,-6.796967124117770709e+02
9.983830929363389259e+02,-8.501852039857826639e+02
-3.916351274826990903e+02,-1.120869061579282516e+03
-1.492107085839372758e+03,-6.656480859736561797e+02
-9.772050152739589066e+02,-7.543092846461922818e+02
-1.368863471173038988e+03,-8.472906874510090347e+01
8.980006297752647697e+02,3.491889716484411110e+02
-1.065430282682346615e+03,-3.917426114293466526e+02
-5.042007124713643407e+02,-1.196279488199089883e+03
1.024863981364706888e+03,-9.077387980929295281e+02
7.074930264932290811e+02,4.319015543596283351e+02
-3.659834134921713940e+02,-1.326632269461543729e+03
-1.177840190575718680e+03,-7.288440539559553599e+02
3.660047294848209276e+01,7.334579103021724222e+02
4.423381393404379196e+02,1.142905958225589529e+03
1.166170519150962718e+03,-7.245347314377600014e+02
6.987331508469342225e+02,-3.510737353759786856e+02
6.549624547473049461e+02,-6.761913768893530232e+02
-1.271645081703547021e+03,-1.057769467480447929e+02
4.108097873986575905e+02,-1.462497689997531779e+03
-4.152187329568919267e+02,-1.178808807286217643e+03
-6.517185972936126745e+02,-4.621214889617579047e+02
7.178841690377853411e+02,-1.019087784892382160e+03
-1.209340106586034835e+03,-3.234463308081139985e+02
-1.118603164433639904e+03,-8.417348486371772651e+02
8.405407218121149526e+02,3.172072391246670122e+02
-1.017701417133890914e+03,2.736785270808513815e+01
4.945538786696520219e+02,-6.327768519850656048e+02
8.835281974278805137e+02,-8.778444438899214219e+01
-8.004939355417404840e+02,-9.321373402831914063e+02
-1.110213633792790006e+03,-6.192847982302573655e+02
-4.778091242191462698e+02,-1.064682810179243006e+03
8.418842491103837347e+02,1.886551326089775102e+02
-1.308776593976607273e+03,9.399260251752912154e+01
9.299714998167896738e+02,3.841895423857076821e+02
1.033160259415757992e+03,2.757800063101999513e+02
7.230806264992475008e+02,9.128134798255014175e+02
1.775569558758861604e+02,-1.023005831668541646e+03
1.630601463795528616e+02,5.587614621314105534e+02
2.423602153671613451e+02,-5.252884927246559528e+02
-1.390424673565322337e+03,-7.380135044995188309e+02
6.950407565758619057e+02,-5.345947334656025305e+02
-4.191477177055196535e+02,-8.492098971350976626e+02
2.743612211020868017e+02,-9.310341740336452858e+02
1.005302990099837643e+03,-9.906932226068291811e+02
-1.713349001807057448e+02,-1.335040000808077821e+03
-1.421831895195437028e+02,-6.470507543150804395e+02
-1.148866732203689935e+03,3.389804157546864189e+02
-1.462397707281744715e+03,-4.469562850470981630e+02
5.573208374999862826e+02,-5.936653447538478758e+02
