x,y
8.870063788611989821e+02,1.032570092836148660e+03
7.033460111190801172e+02,-1.694616992393851888e+03
-2.785707314416804365e+02,-3.021696380696699862e+02
1.258854617194511093e+03,-1.210839368110252281e+03
-3.203462493567055276e+02,9.740572031714274317e+02
3.169459178299688347e+02,-9.943563350940790713e+01
-5.223753588344668515e+02,-6.913245775603647871e+02
-1.140858927525172248e+03,-1.245154178432370145e+03
1.029953072066024617e+02,-8.567093585749740896e+02
1.261102792148841672e+03,2.182077720560554326e+02
8.209647018851241000e+02,-1.202807994299139182e+03
-9.014664885375808581e+02,-1.507706098518090812e+03
-8.275562524991048576e+02,1.223990954626460280e+03
4.170096930771161396e+02,5.054056850669381902e+02
-6.788532435623009178e+02,-1.224551371526446474e+03
-8.299969574494000426e+02,-9.658830787426028337e+02
-9.112670801795717352e+02,1.696588166573118315e+03
-1.332307441348514203e+03,2.218631113478997747e+02
6.209942921965487130e+02,-2.037107422345373777e+02
-1.280394967325001062e+03,-8.996575162850647303e+02
1.213287362939132663e+03,-9.626795566905511805e+02
3.698821962739115321e+01,-1.616800811613118412e+03
-1.282472455769662474e+03,3.428760815146732170e+02
-1.140889022641273840e+02,-1.596518664029675847e+03
-4.414700791033424387e+00,-1.790616859396877089e+03
5.429779615607665164e+02,3.960864222213593848e+02
7.914144990748609416e+02,1.570077240860425036e+03
1.720409401840252031e+02,4.608529877326036512e+02
-8.884431300923858998e+02,-4.902808976061894555e+02
-1.320257427291907675e+02,-4.399673657172118624e+02
1.159227875196890864e+03,-6.404723354857511595e+02
1.160647304841288815e+03,-8.946679170095472955e+02
1.978965400535748245e+02,-3.956246678208876801e+02
-1.118613077039762175e+03,-6.754912634479791222e+02
-1.019314209643054141e+03,-1.902485595911740006e+02
4.057264659657210473e+02,1.292867213021786256e+03
-9.859491980756769181e+02,1.924279592671502087e+03
4.176046406131435447e+02,-1.526293933379420878e+03
1.224380862730698482e+03,-7.648489597463941436e+02
1.210393602071228997e+03,-1.281665524619073949e+03
1.852937050023149084e+02,-8.451626380145695521e+02
-4.012032015481076428e+02,-9.990617520683678094e+02
7.958254329139937227e+02,-1.272443243607167233e+03
3.310952348791463464e+02,4.949664577551620823e+02
1.383104169325594739e+03,-4.213747429709391668e+02
-5.831829530569658573e+02,1.420634973072372986e+03
-4.277345310436604109e+02,-1.656253642622586312e+03
3.559988961980106978e+02,-1.585834405872408524e+03
8.576612929254458777e+02,-7.353160038676786598e+02
-3.374551313297080242e+02,-1.530007405603747657e+03
1.010274495888197407e+03,-1.059156597905994204e+03
1.192555237582346535e+03,1.775084523809013717e+03
-2.989049775172307477e+02,-1.204633668227422731e+03
5.000789806938955735e+02,-1.219330358074591686e+03
7.569683507483637186e+02,-2.720576662154284122e+02
3.096172248015189439e+02,-4.946234336166604066e+02
-1.429375671337640370e+03,-2.513895731318831679e+02
9.710364784142235521e+02,7.817455822044239540e+02
1.565690719348292816e+02,-1.305000598523861754e+03
1.354382727596824907e+03,-6.437378306810085178e+02
-1.033747161890539701e+03,7.853480672729733669e+01
-3.764603934857474314e+02,1.030102056216670917e+03
-1.268451481764340315e+03,-8.223912068007392691e+02
1.028087974681385958e+03,-2.789826415145985266e+02
4.649944526240156506e+02,-1.540493213236705969e+03
4.145512258497802804e+02,-1.574399666692326946e+03
4.807201871297723415e+02,4.226127144660607655e+02
2.896587317105260695e+02,-9.876148912265762192e+02
1.132943385484357123e+03,3.325686180441808233e+02
-1.189805613176798431e+02,-1.542908519991075309e+03
-8.757102659790868984e+02,9.746218956234164352e+02
-9.209762873727208898e+02,8.228605779478359636e+02
-3.821964722411873936e+02,-1.512490188981103074e+03
-5.130016022743550508e+01,-1.708476543552456405e+03
2.701145511291815993e+01,-1.576129065911558882e+03
-4.245563238674537274e+02,9.095554059129275402e+02
-5.128423934609930939e+02,-1.122590778916712679e+03
1.376875130285426962e+02,-3.296141782807338245e+02
1.406549597740221998e+03,-6.557042360546269038e+02
1.169628859557107262e+03,5.821866254302449306e+02
-7.030151382226389387e+02,-4.545685241704098871e+02
2.144470107515961672e+02,-4.200902207975502733e+02
7.112288108931907118e+02,1.816188705041411140e+03
-1.008205398388063145e+03,-1.350531373769377069e+03
-4.452013509873701196e+02,7.964915135733725720e+02
1.296871365731679589e+03,-4.777769786773688452e+02
-3.235008789221149073e+02,1.203396655556542555e+03
-1.187698473056047987e+03,-4.324392771888691200e+00
1.226886417523382761e+03,1.954617766956518565e+01
1.203213768907694657e+03,-1.084940232183133503e+03
1.076487728778444989e+03,-6.758817043199267118e+02
-1.252603162457040980e+03,-7.973266647158160367e+02
7.093198510644131716e+01,-3.737197044671074195e+02
1.378138980388632262e+03,-5.321210784257515343e+02
1.062595521981239415e+02,-8.945767021173710418e+02
9.013300273650831684e+01,-9.808883387922686552e+02
-1.341028040859951943e+03,-1.105166625455680105e+03
8.028634942278015387e+02,-7.881369290512162706e+02
1.095416019267281172e+03,-1.355922156580881392e+03
-3.514750746609561247e+02,1.092299973215873024e+03
-4.555066538769493718e+02,-2.049908219228109090e+02
7.270865841742595421e+02,-1.368264193964309243e+03
2.138153515459312928e+02,1.865340565623163513e+02
2.708083022617845472e+02,8.843293295661876527e+02
7.336186795745825293e+02,-1.123387961393024852e+03
-3.149228279616820032e+02,-1.333571242537902890e+03
-7.684093389491927155e+02,-1.896466749180347961e+03
-2.532253970506595806e+02,-1.606840209289749964e+03
9.652646501311252223e+02,4.784113763518920450e+02
2.080360539197171761e+02,1.787648764501651840e+03
-3.199690441671785379e+02,-1.602013135047182686e+03
1.010091682365548422e+03,3.982215716047151091e+02
8.737122311797573957e+02,-1.511681765067366769e+03
-1.538832834211526688e+02,-2.340056714342320277e+02
-2.984755413311546022e+02,2.901696431873682513e+02
1.013887148900609532e+03,-8.074685649328240515e+02
2.052373589402254481e+02,-1.782538922394403698e+03
-9.283337196025497633e+02,1.847595516668791561e+03
4.049369923875512427e+02,-1.240521392480900204e+03
-3.294456682566151926e+02,-1.396761110261349131e+03
-1.267342982865037584e+03,-2.977579461550217275e+02
4.752289086579943387e+02,-2.059504256688046837e+02
9.716167051064355746e+02,5.683149050782249105e+02
-5.411022069332938145e+02,4.390293897260003746e+02
-9.010106968184461493e+02,1.288345993242896384e+03
-6.010096960710450276e+02,6.719380900641831431e+02
1.124546121040268872e+03,-1.101645958840902722e+03
-5.150822495062382131e+02,-2.966239290148009218e+02
-8.948075116566994893e+02,-9.474094794274309379e+02
-3.154836927289467212e+02,-9.245617407542749788e+02
4.777393792943259427e+02,1.477486677745594761e+03
-1.256246881857486869e+03,4.456650835824008539e+01
6.364373038080804008e+02,1.740608658440863110e+03
-1.431118128777312677e+03,-3.378300180582255621e+02
1.174824372410825390e+03,-4.596445004579501870e+02
2.847111605834271018e+02,-1.492501792063415678e+03
-6.424241553827215512e+02,-1.146928352389182237e+03
-1.060320136346965683e+02,-3.911134763239779772e+02
8.413867573440242040e+02,-1.552568763596799727e+03
-3.781266264510661586e+02,1.485744711485636799e+03
-3.975871858233253988e+02,-1.385168680180124284e+03
4.461728894018578444e+02,-1.131507262262178301e+03
-9.987142305566986806e+02,4.808316345559559295e+02
-1.051218629301145882e+02,-1.420305768402804460e+03
-1.978940157324153972e+02,1.308562823853670352e+03
7.418530063518699080e+01,-1.528374408626408922e+03
-9.535312652704310494e+02,8.368349888018806837e+01
9.159538863402151492e+02,-1.759091256847732723e+02
5.019029524078910640e+02,4.559802502734967220e+02
-1.024531667622873329e+03,7.790193844731286390e+02
-9.614218343416578136e+02,2.853436342592646042e+02
8.842298498899615424e+02,-3.122020855685112224e+02
-1.134214359210031034e+03,-9.057829307281394904e+02
1.189968239058840027e+03,1.802812801171981789e+02
-5.876082693747945314e+02,1.842335640130111415e+03
-1.093766555631414121e+03,-2.486097597017547116e+02
8.709359432647388530e+02,-5.453911741659329948e+01
-1.258214780841854690e+03,-6.059426271391487262e+02
-1.187040936736882912e+02,4.800564649299455482e+02
-9.580142752239487436e+02,1.972427731604807150e+03
3.223996142645704026e+02,-1.318114290963004350e+03
6.175572680254664419e+02,-3.258765692092678137e+02
4.114536259583087485e+02,-6.190123124927705476e+02
-1.271086223381164928e+03,-2.762182124010097368e+02
-5.351153491131766486e+02,-1.612287395112400873e+03
-1.362821146211203313e+03,-7.131615355327112411e+02
1.128879998277847790e+03,-2.380848962206986528e+02
-1.114181999672285315e+02,-2.951878743970776213e+02
1.056343423507294119e+03,-5.931105433574552421e+01
4.398167989463790377e+02,3.103617091239181605e+02
-1.415505260281355959e+03,-1.105332681609214518e+02
4.934880644944045684e+02,5.645950478374679733e+02
1.234886073868191261e+03,-1.836668574206401274e+02
-1.362721115433080058e+03,-3.367288644128793749e+02
-3.178036374634734216e+02,-2.023705345649434548e+02
-8.296552712009312245e+02,-1.467914869665978358e+03
1.239270523065838006e+03,-1.038933398266852464e+03
-1.624571855816597292e+02,-3.605252372205624170e+02
-5.275384011660236183e+02,1.062846616299942525e+03
-9.794625895419926565e+02,2.192306004360014526e+01
8.073951280622029572e+02,-1.490112871758547044e+03
-8.429657057196932612e+01,-2.206908829024889371e+02
1.208719176816770414e+03,-1.173953724858267151e+03
-9.555801087554594915e+02,3.834438314399991441e+02
-2.274936446647572268e+02,7.713610399412995093e+02
1.220172830495836706e+03,-2.319184783341636091e+02
-4.987960647088435735e+02,-2.421196251834232669e+02
-4.923419120917167220e+02,-8.900172319580425437e+02
1.200718685786634296e+03,-5.979587324721164805e+02
-3.221628659729331190e+01,1.075617261299037636e+03
4.052630498356924704e+02,3.210428438055502056e+02
-1.396504291676467574e+03,-3.853035379866492462e+02
5.568745256326798199e+02,-8.110797294969078166e+02
4.747934840887935479e+02,-1.622255766108304897e+03
9.776613378569819588e+02,-1.349965754297504191e+03
9.532015239901044197e+02,-1.240204779183678511e+03
-7.788783949782089167e+02,-8.253049006085221890e+02
-9.653909446016026550e+02,1.560655724741144923e+03
-3.881128495370437008e+02,-3.974086061816182109e+02
-4.231235890927122796e+02,-1.083524725223078804e+03
8.154792014215372546e+02,-1.450567286606904645e+03
-8.301107121077263855e+02,-8.861041136925338151e+02
-3.258066923994921922e+02,7.059770399100518716e+02
-1.488902189539844017e+02,-7.711779286184963667e+02
-4.755549491680935716e+02,4.829420222573804722e+02
8.533561525297772050e+02,6.196840008322075164e+02
5.557087791487792856e+02,-1.427663848644663858e+03
-1.178754475519941252e+03,-2.055810164555155097e+02
9.192586828890600827e+02,1.602144909047720148e+03
-1.243398589572670744e+03,-7.094495343676238690e+02
8.570995629505358693e+02,-1.585113151936739314e+03
7.396375575517508594e+01,1.427106521143070495e+03
8.360426722195796856e+02,1.189651826506263660e+03
1.054720417951763920e+03,-3.584756880832617867e+02
-1.235085643128955326e+03,-3.316436032901026465e+02
-6.260194266349377585e+02,-1.180920920571536726e+03
9.682038212262119714e+02,7.301936388486348051e+02
1.203927817202886672e+03,-4.127110278072366327e+02
8.111625754799463266e+02,-1.662477421044891116e+03
1.102330973911816727e+03,6.275107493438333961e+01
6.512157955334262169e+02,1.610079648225749906e+03
-5.201259722906452225e+02,8.048068371596357338e+02
9.105004326167434101e+02,-9.864992333976824739e+02
-6.504814599048282844e+02,-1.596036435884839420e+03
8.742724121348849167e+02,1.527451633925528313e+03
-1.903633784071153059e+02,1.513609667916804256e+03
-4.837151978492442481e+02,-3.389834448633558281e+02
3.828191682635748521e+02,-1.210325675137842723e+02
1.070294619604861282e+03,-5.285388037964224850e+02
-1.029675853419031682e+03,-7.100180800732791795e+02
-1.937325929339650372e+02,-1.418488175529432056e+03
-9.673134777945522274e+02,-1.460614949515092121e+03
7.963074111242793833e+02,-1.146772340804143823e+03
5.237139584218609798e+02,8.625165252307149331e+02
9.740397303151288497e+02,-1.301298164680179980e+03
9.836024149190041044e+02,-1.154014644530804844e+03
-2.258853447942979074e+02,-3.197614788224951212e+02
6.546416718443019818e+02,-1.183514850158911713e+03
-9.962557225086719654e+02,-1.304565623772536128e+03
-1.440391124101092828e+03,-2.745484113229026661e+02
1.571533894897383163e+02,-7.962088776107443664e+02
-4.359935144748497464e+02,-1.555427457732505445e+02
-1.131702710119421340e+02,1.365198881871806634e+03
-5.074972746064033231e+02,-1.330907978250189444e+03
-1.074712954273360452e+02,1.410455996660433584e+03
7.229793752965755402e+02,1.330151811076291324e+03
-9.343420464647643939e+02,8.017214568006991158e+02
4.722860034097897710e+02,-1.186783455074987046e+02
-1.251921826834306785e+03,-1.648760593749013026e+02
-1.341665964302374505e+03,-9.114673911992360900e+01
1.282819452549297239e+03,6.545817284162252747e+01
5.990514667720254920e+02,-1.747146529860754981e+03
-1.246897998933302176e+02,1.615787618411255607e+03
-1.190429578032267273e+03,-2.368619505730510184e+02
-4.215355995757863070e+02,5.408887215938964346e+02
-1.551559237308347008e+02,-8.123306210685700535e+02
1.859993612829815675e+02,-1.746702142078559973e+03
-7.473785283523948237e+02,-3.506094634219977593e+02
-1.673992012898002031e+02,-4.109772273026824223e+02
-1.183274952857982953e+03,-5.659700345007439637e+02
9.910452452659702658e+02,-8.835397984977458918e+02
1.007212567660992818e+03,-1.118176591105060879e+03
1.243307179033010016e+03,-3.576248277720245596e+02
1.109761438533256523e+03,-7.947347750097285370e+02
-7.388577141801675907e+01,1.671408923437810017e+03
-9.642217329462370117e+02,-1.285636814145057770e+03
-2.756739154772870393e+02,-9.058189335150607349e+02
1.130929269341285817e+03,-9.883243504588136830e+02
5.213355738061855504e+01,-3.167864023869785228e+02
4.641341854144039871e+02,-4.017116846921248339e+02
-8.694688633749253768e+02,-6.838045377301611438e+01
-8.691693506419480855e+02,1.544713891777767458e+03
