x,y
2.536115718956249339e+02,-2.087941609090038924e+02
1.455724884119966418e+03,-3.193345479736314587e+02
-4.801029234366400260e+02,-5.051704867654755304e+01
9.381766022597978463e+02,-6.020652908546298931e+02
7.254311744321635835e+00,9.180051624269972308e+02
1.279808017467163381e+03,3.597338790741706589e+02
-1.498427678321711255e+03,-6.283977988805653467e+02
1.483923262926169855e+03,5.754723488612404481e+02
-7.322722665686711707e+02,8.655786485581368197e+02
-1.223199607975832123e+03,-3.236058503391600993e+02
4.901374497930601137e+02,-1.253306739126737057e+03
9.555943328067252196e+02,-1.091395487514906563e+03
9.762610969646253807e+02,7.381740628253005525e+02
-6.507210702430456877e+02,1.252576039679500809e+03
1.136275824803121623e+03,-1.108395033703089211e+03
-1.635245926217055285e+03,7.047875135870870054e+02
4.545370099901351750e+02,3.596790375400031508e+02
1.350924350752593000e+03,7.206151776539970797e+02
1.459717367822789356e+03,-8.036732207442148024e+01
5.365733288702647314e+02,-1.246995795660592648e+03
-5.600118214783439043e+02,1.257716437526164555e+03
-1.539573461011984818e+03,3.556971844391959507e+02
8.142629650666061707e+02,3.106028132170120557e+02
1.503567777296057784e+03,7.886177798915845187e+02
1.421486404595172417e+03,7.236613721404658008e+02
7.439172422365676312e+02,9.687009555330145076e+02
-8.053826501334260684e+02,8.135200029119806686e+02
5.111217075685871123e+02,-2.986928729894742105e+02
-1.355231239627765035e+03,3.246875379297731001e+02
-8.058760590250296119e+00,-2.176415123429205778e+02
1.228239594715222211e+03,-1.676869616388842985e+02
1.003555060988604168e+03,1.076272844760569114e+03
-3.664181018554985485e+02,5.747078497630016045e+02
1.239899834763292574e+03,1.186531301200167718e+03
-5.538964279722426909e+02,7.134044736804175102e+01
-5.362501792814542796e+02,2.719388195023535104e+02
-1.406639861915518850e+03,1.780639215396780060e+02
1.662539701765143946e+03,-3.285004222213423191e+02
1.687082736440716417e+03,2.591693867869389578e+02
-2.913879343975789880e+02,-9.153906757817466087e+02
-1.011839313954998374e+03,1.075455181132010694e+03
-1.410642134796807113e+03,-4.430053131619214355e+02
2.582358880249760205e+02,7.490790982677625607e+02
-1.661324036628875774e+03,-7.121647587376057800e+02
-3.709103385157804382e+02,9.900963768062121062e+02
-8.180844395726886660e+02,6.039270378057624384e+02
-5.210834003754346213e+02,-9.186412800572097694e+02
-5.986795343244577907e+02,5.846514889190282247e+02
1.134825792065644691e+03,4.946231282803424278e+02
-1.618660405841758120e+03,7.263716624057641411e+02
1.662179511598261570e+03,8.510522875915661416e+02
1.786084399253172251e+03,5.922353468692351726e+02
2.817555895076524763e-02,3.596505809912681570e+02
5.798737103470946295e+02,5.784413013068478904e+02
-1.415111772068693767e+02,1.127105751923765865e+03
1.746004589942123744e+02,5.100996189671793104e+02
8.409122430328434916e+01,1.268378166879540686e+03
-1.645577173812082947e+03,-5.554298262523848280e+02
-1.699438165419337565e+03,3.232585848141899305e+02
-1.146876024726448549e+02,1.781388395642011346e+02
-1.156513167414216014e+03,3.598138387133369633e+02
1.087747502929693155e+03,-1.050705771789243045e+03
-1.258076721995279058e+03,6.471930652589476196e+00
-2.442621394692309877e+02,3.547440611137128599e+02
-7.971496359239691287e+01,3.596616053040816041e+02
1.302418440168404913e+03,4.922327515797066440e+02
4.395333871886751353e+02,6.271629714364730717e+02
9.859021331671882535e+02,4.975747520360935141e+02
-1.620259806032956249e+03,7.981012400918474441e+02
1.327465396559829287e+03,4.875712140820579066e+02
-5.361754118237508919e+02,3.059624232236420767e+02
1.610580287829789540e+03,3.584938091489456156e+02
3.987607469656143877e+01,-6.837415333796625418e+02
1.495508210396289314e+03,3.027831415451280463e+02
1.258897405077310623e+02,9.174056057390262140e+02
1.732495322738366667e+03,5.763388921590479868e+02
4.838850661715407000e+02,3.597850502054833441e+02
1.236566325284759614e+03,-3.633328023127489814e+02
-1.373708076147646807e+03,7.054305218808071913e+02
1.216621118960497370e+03,8.665214462540122895e+02
5.669892655938181178e+02,3.599596845444805240e+02
4.268049366997473157e+02,3.585066438429670370e+02
1.566345951419081985e+03,-1.341035100318402726e+02
2.495142520747590709e+02,8.126236342607667495e+01
3.710306819769696176e+02,9.152232378202176051e+02
2.597426502333266853e+02,6.435093789287971049e+02
1.353643401676044050e+03,2.797774914573071783e+02
-1.599930987217186953e+02,-5.743471750054575153e+01
-1.093803878487934981e+03,-1.051387672958443773e+03
-1.714194511728151156e+03,-4.494733627970741452e+01
-6.358704981691413423e+02,1.108452367950663984e+03
-7.135193023683526690e+02,2.614961252834047514e+02
-7.912353517032261152e+02,-3.676649307422182460e+02
-2.187185455788370447e+01,-6.834275368632502250e+02
1.235171383667278178e+03,-1.197746191996111520e+02
1.467579383554234937e+03,8.368660519307769619e+02
-5.642531898267960742e+02,-4.697155271977945290e+01
-1.081006187727548848e+02,7.563683393906904939e+02
8.192684503384291475e+02,8.108376004481165182e+02
-2.455483009977995721e+02,-6.767440443426730781e+02
-1.014278578458832385e+03,3.597721080957460913e+02
1.527317912147588004e+02,1.126677705843100966e+03
-1.138225423304528704e+03,-9.168518295003774909e+00
-1.286032775148118162e+03,-1.050829266010112860e+03
-1.312967544575462398e+03,1.033376884923599391e+03
-1.028057885156292969e+03,9.496916101051423311e+02
1.057034325759803778e+03,2.759059072484827766e+02
4.372506266482960768e+02,3.319026556417067582e+02
-1.518413517487284480e+03,-4.315977805314629450e+02
1.418860483445402451e+03,8.363297088526471725e+02
-1.734865787477318236e+03,2.142074931033760663e+02
8.868068223450567302e+02,-1.181869051187887180e+03
1.452576742211918372e+03,5.645421052651896616e+02
-2.145551355521164965e+02,1.125255306442728624e+03
1.606857481603729411e+03,8.631832117901983565e+02
-1.177131549149899854e+02,-2.464900473709028574e+02
-1.378954262236207342e+03,-1.007499297969367717e+03
1.715338924080493143e+03,1.078241837317264753e+03
9.667323631165163533e+02,1.080094396753438559e+03
5.379307119967180597e+02,3.104438699017896397e+02
-8.835045327134035915e+02,4.996565518446449232e+02
-9.697095835606347691e+02,1.379818495591642034e+02
-6.821269898228121065e+02,5.011356996592191848e+01
5.448358714322433798e+02,-6.581482378479854560e+02
-1.637784339390648711e+03,-7.395050764674522270e+02
7.908544127795332770e+02,-4.050076860565529273e+02
1.130826352620897524e+03,8.752811261155474085e+02
1.520882444495121717e+03,-6.069343398013437536e+02
1.123257439382715290e+02,-3.854969484839873530e+02
1.601806814836802914e+03,3.067893179514232429e+02
-1.152885132515918656e+02,-4.114412977029545004e+02
1.118077930086759125e+03,-5.624557380708021128e+02
2.659188417233805808e+02,3.598838790325875152e+02
-1.637760042388434840e+03,-6.152171944378137880e+01
1.564792928106244290e+03,5.038880704227959768e+02
1.962410959566060171e+02,9.930172069819916487e+02
7.179994279310780030e+02,-6.373090542161120311e+02
3.019174010304872695e+02,9.916393352953524527e+02
3.929785888429771603e+02,9.895027586105647970e+02
1.590697861326145130e+03,8.591996003231840859e+02
1.189064136412993321e+03,4.913854580533990770e+02
1.677221367900982386e+03,4.728547940212160938e+02
9.200476052468300168e+02,5.001480590804575286e+02
-9.144443231487312005e+02,5.723449266988117188e+02
-9.813190515294536453e+01,-1.207757601888885119e+03
-2.537367049995323498e+01,1.127657617440162994e+03
-2.034871141429944430e+02,3.596985623032384751e+02
1.747512053429257776e+03,7.882390320073346857e+02
-1.532781097509242272e+03,-5.306789707133371792e+01
6.467414570377125074e+02,-1.230793509173769507e+03
-1.633213721024586221e+03,2.119884649705431912e+02
-1.534063758382124661e+03,2.241765607011314785e+02
8.684554288999139544e+02,5.362428681333477698e+01
-1.375651262783587526e+03,-1.417531283862207090e+02
1.126475574425004140e+02,-3.025242209993315328e+02
1.177009095525016619e+03,2.683972957499792074e+02
2.797707298975092272e+02,-5.043576719860476487e+01
1.425651843158761494e+03,1.153956357595782038e+03
-3.083034049359786195e+02,-5.269918180668140621e+02
3.929676547517374274e+02,-2.091843880016182879e+02
3.983153900327538111e+01,-2.161095125999527511e+02
-1.055515910813454184e+03,3.391627621920001161e+02
-9.687210133666735601e+02,2.000310264679644092e+02
-6.624821304108608047e+02,5.044181211936837599e+02
-3.925365702773048611e+02,1.120505855273197312e+03
-1.559400180474932085e+03,-2.632517474560679034e+02
1.328897808931076042e+03,5.725012004173161131e+02
8.095938100775550765e+02,-1.200134384311029862e+03
1.226856543675674857e+03,-3.210114260787680678e+02
8.139452346518171453e+02,1.374753953218187519e+02
-4.657306163655518390e+02,-1.185529986576593501e+03
-1.483589475124327237e+03,4.805638912991908001e+02
-1.616158137511943323e+03,5.838938168748712769e+02
2.581607839801327486e+02,7.016748282704065787e+02
-1.147310180542882989e+02,2.581567896380732350e+02
1.484937431969751742e+03,3.538078016193995268e+02
-8.980659996409599444e+02,-2.951312283808915993e+01
-8.039823651594873581e+02,-1.130191541853101398e+03
-1.673717704718501636e+03,-6.985053444900617023e+02
8.509760812903475653e+02,5.012961718456382982e+02
-3.573608487866375754e+02,1.265580309238148402e+03
-2.298318136856830165e+02,-1.204870441034995338e+03
-1.737428453105061863e+03,3.497589851957964697e+02
-1.814537772270233972e+03,7.103899301092727683e+02
-1.261099791745499715e+03,8.622319344236277630e+02
1.632473061382546348e+03,3.273419884340530075e+02
1.636369479868057169e+03,4.746956215703874591e+02
8.190714303978285216e+02,6.103396625355650258e+02
-5.819202670525384065e+02,9.090089726079535239e+02
-1.498257343129991796e+03,-6.544998373774607217e+02
1.924650460038216124e+03,1.014537275655093595e+03
-3.480268760491052831e+02,-1.196558126997046656e+03
9.785651944442525973e+02,8.851547897731328476e+02
-1.569322638965429860e+03,-8.803670960025187924e+02
-9.179198263670284632e+02,-4.510281471321770255e+02
2.269685243758968625e+02,-1.275290119549742030e+03
-1.054785796684084289e+03,1.254822503021604092e+02
-9.643798407052795483e+02,-1.650313785410722573e+02
-1.062246054692326197e+03,-5.753594374658225661e+02
1.785301279496818779e+03,1.015784037663632375e+02
-1.120313903959938443e+03,-1.072399067719557486e+01
-1.718514714124590910e+03,7.605463616026549971e+02
-6.363094523618833591e+02,9.789728529828689716e+02
5.964599111519790995e+02,5.069131182304193999e+02
-5.818909240231236879e+01,-6.426251188504977563e+02
1.686208848106644609e+03,-2.321054387056171322e+02
2.872487237041290769e+02,9.917757885529656505e+02
-1.558794722409560336e+03,-8.173388223679909288e+02
-1.727390154215858047e+03,-1.074794258272649117e+01
6.877697635100655589e+02,1.104736920185663621e+03
2.509331388634080326e+02,1.124107487284755280e+03
-3.224843005872441495e+02,1.319418622839521049e+01
-1.779203849295083273e+03,5.418400896354822862e+02
7.189422549317176845e+02,1.079101343723939124e+02
1.502920088229991279e+03,7.201175130837133338e+02
4.435931766207642681e+02,-1.187605251401365649e+03
-5.487473947635976401e+02,-6.172810772565405841e+02
-1.622196734904459390e+03,4.744184642719584417e+02
5.109958513596166085e+02,-3.818245990349082035e+02
1.784371210315056487e+03,5.392114643947062405e+02
-1.376346835787993768e+03,-1.191178905125655660e+02
-9.866144766319159771e+02,9.534874871479524927e+02
1.185034206715859426e+02,8.474514490534085098e+02
-1.595980967580015204e+03,1.809619574380508311e+02
2.582236016927940341e+02,7.636479674754127700e+02
6.867249348914244820e+02,-2.691716173858644083e+02
7.192922869263710481e+02,2.290599498439977992e+02
-1.395291513172405530e+03,-4.811978629710290534e+02
-3.527064657435380468e+02,9.157196019607755488e+02
-1.074330176323325531e+03,8.444400625243058585e+02
3.345607602320304750e+02,9.910711654653281357e+02
-1.248593210147750142e+03,9.244359484252709080e+02
2.037291358882149268e+02,1.125299420978187072e+03
-1.594287890315122922e+03,-3.756002924560425527e+02
-9.735525855855429427e+02,1.079637591745373129e+03
-1.406938037434686294e+03,3.404675661098659134e+02
-1.454171870706522441e+03,3.755111861351410596e+01
-8.039023642152652656e+02,3.549173783784094098e+02
-1.147051033210466585e+03,-1.420664913212914939e+02
-1.147481414943622440e+03,-2.299671946473796993e+02
6.864754102186270757e+02,-3.418323554217230935e+02
-7.994687538763502062e+02,-8.430485566143175902e+02
-7.134136066963242229e+02,2.000000000000016485e+02
9.995684181672239674e+02,9.514268675293495789e+02
1.031885951867072208e+03,4.970009000924846987e+02
-1.598998473228343755e+03,2.689667185192270722e+02
-1.571214500893058130e+03,5.744054069739149782e+01
1.472636086190950664e+03,1.033183460967889431e+02
-5.038570389505100025e+02,-4.150753973305338036e+02
-1.193791035016462274e+03,8.217948807044301702e+02
-3.952667442144590950e+02,-4.473832323099780979e+02
2.744846729938022918e+02,6.088098157282663578e+02
1.622906280876953588e+03,6.982369242453064544e+02
-1.045326814270883688e+03,3.585822819346917072e+02
