x,y
-1.400601583540377533e+03,1.390485971881706064e+03
1.780762326213876349e+03,1.469342906746095423e+03
-2.917781044263696799e+02,-1.373685598240953368e+03
-6.145580305687150258e+02,2.767018178137260520e+02
2.592850636390306818e+02,-1.017953475535975258e+03
-8.471910744730585066e+02,1.434118594426877280e+03
-4.450783024475981620e+01,5.426036085289752009e+02
1.663862955324918858e+02,-2.669163369783268536e+02
-2.137375484579968088e+02,-1.054896180882016779e+03
7.270554891601091185e+02,7.494140943286851098e+02
7.043509569861350883e+02,-1.044873143536147381e+03
-5.479873314963092525e+02,-1.256021634522297063e+03
2.137950008389293544e+02,1.502750763801377616e+03
6.316250477460363300e+02,1.059227638551401014e+03
-7.999691501930454933e+02,-1.048255537385192838e+03
-1.040215093852171321e+03,-7.443873770370647662e+02
1.341481106297110728e+03,1.842174201120613361e+03
2.783515004236019763e+02,7.512461848927341634e+02
-5.100148892535835898e+02,4.715535248360700393e+02
-7.958002077097401070e+02,-6.947115575788004662e+02
-8.462018690532160008e+02,-7.084173295461894213e+02
-4.222962292186369382e+02,-1.351301470784599360e+03
-6.887277875908912392e+02,8.475232978564616815e+02
-7.092374616187697711e+02,-1.359532525626987081e+03
-3.075995877938396461e+02,-1.529750660739404793e+03
7.766393136088873916e+02,8.155368961699116426e+02
1.255768347682274452e+03,1.757841998055828753e+03
5.690682657067134187e+02,9.923272931047165457e+02
2.689720720647585495e+01,1.854933728203320698e+00
-5.956211700948125554e+02,7.375544077915492380e+01
-7.456482608881536862e+02,-2.335218625425227401e+02
7.829268397932122525e+02,-6.173495247335074509e+02
-7.095761339325727022e+02,1.909494754951234086e+02
3.711877156657473620e+02,-1.677490500870501933e+02
5.192212315405754453e+01,3.556438746718418997e+02
-1.716257642525266874e+03,1.553352770179783420e+03
-9.072494634375389069e+02,1.973116321071316179e+03
-5.125384422088956171e+01,-1.259115156631559330e+03
-8.842274060504166755e+01,-4.744841624122844337e+02
2.841322001353969995e+02,-1.073857269206527917e+03
4.373287733680928113e+02,-5.431375628679336387e+02
-8.548924921241093671e+02,-7.366372553717711753e+02
3.027219452857400483e+02,-1.085509526023978196e+03
-8.083527077516394002e+02,1.035183226030866990e+03
9.152302906121406068e+01,1.139826527243644705e+02
-1.376326222764837894e+03,1.591548236214071039e+03
-6.912800102224338161e+02,-1.393531542815001103e+03
-7.253138406023879270e+02,-1.307759723074904741e+03
-1.059073575485635956e+03,-3.766287892731062925e+02
-4.527061043004627550e+02,-1.273555592779077870e+03
-1.045234441505830091e+03,-8.584522518220945813e+02
1.545192936125785764e+03,1.869146496895416021e+03
1.404590501686536186e+02,-1.077090797439485868e+03
-2.767749392583883150e+02,-1.028103528825551621e+03
4.050199181846767260e+02,3.130477126241774499e+02
2.816171507217563885e+02,9.450508971829265192e+01
5.102157813631475847e+02,3.138342118340310094e+02
-8.163821633195142340e+02,-1.165173573591965578e+03
-8.311329706680810432e+02,-2.610535970925121774e+02
3.331342875091993960e+02,7.010597513137076930e+02
-9.112351815230119882e+02,1.412638988588277698e+03
-8.989471702495670797e+02,-4.956282322941234497e+02
-3.632892387691862268e+02,3.083015997873161496e+02
-4.302877181880808166e+02,-1.303119035512036135e+03
-9.298313670320511619e+02,-1.125327310759495958e+03
6.469667599408853675e+02,8.267431459466132537e+02
7.189237147889019752e+02,-7.071066965211684874e+02
-8.975444253874242122e+02,8.077231038975043020e+02
2.395279511813433260e+02,-1.330321911287035164e+03
1.211451472497595887e+03,1.402936886336239013e+03
-8.171049882910335782e+02,1.333279380145880850e+03
-2.139933052534223634e+02,-1.257836689174041567e+03
-1.644283730174205971e+02,-1.416057740173600450e+03
3.879281453845945293e+02,-1.334181820044909273e+03
1.146560760708822500e+03,1.406971659854820018e+03
-6.387799117967017537e+02,-9.725123152879650661e+02
-1.601475065660110886e+02,2.357821831251234812e+02
1.812756734616596077e+02,-2.332771014246861796e+02
1.151969928100238576e+03,1.148476726645832969e+03
5.769677851552944503e+02,6.349970421853413427e+01
-6.365844022899091215e+02,1.246498618861861019e+02
1.586726502277719646e+03,1.956115862282451872e+03
-6.862519714731868135e+02,-1.158546969932552429e+03
-1.041067962980684797e+03,1.309864421723713122e+03
8.488544440601373253e+01,-1.339628036580009166e+03
1.039281083952599261e+02,3.301619195435392839e+01
-1.146198555940561846e+03,1.528067271225709192e+03
1.587364623447140843e+02,6.187314043438516364e+02
3.592042351100141673e+02,6.743507172082053103e+02
5.962444109859370656e+02,-8.532609685584939143e+02
6.828810403590051692e+02,-3.099776001211841958e+02
-9.439927518791749890e+02,-5.068027832484222017e+02
4.667055505733756604e+02,1.771742285967533803e+02
6.141896986925070223e+02,-5.467761386539422119e+01
8.578648123991774810e+02,-5.970981824913809533e+02
8.040875561454055287e+02,-6.837523234874013269e+02
-7.728254233343199076e+02,-9.031545443473988826e+02
-9.593000886034013774e+02,-5.473461323931942388e+02
-7.354453740684682543e+02,-1.158239569473771780e+03
1.151848244391750313e+03,1.459278990410185770e+03
4.359193324083454968e+02,4.068387943474556323e+02
-7.112747358516005534e+02,-1.170911448894563136e+03
6.366777172881063507e+02,6.964844421559075727e+02
-1.114948345098152686e+03,1.395713194579524952e+03
-9.797776327543397201e+02,-9.497515172861454857e+02
-3.126319068109296495e+02,-1.123601500076431648e+03
2.481118015713440172e+02,-1.510324139614755268e+03
3.595388580038783743e+02,-1.349427098295351470e+03
8.249418120024711243e+02,1.009065917966582333e+03
-1.873025392210434802e+03,1.920429954585419637e+03
3.395816382137655864e+02,-1.403029534507844573e+03
-9.736964019167103288e+02,9.361169451812492071e+02
1.432894909319890075e+02,-1.294485700652380729e+03
3.375005182126434988e+02,3.829080376422103882e+02
-1.080065935671842908e+03,9.990529527214408745e+02
-4.385342449081542782e+02,-5.099665362072397556e+02
-2.129195696896456980e+02,-1.429547163533197818e+03
-5.742538988842892422e+02,3.855730758757167109e+02
1.666980258457631862e+03,1.976226870801899622e+03
7.088566826021792622e+02,-8.962275429880015736e+02
-8.710669159303338347e+02,-1.066652412317297149e+03
3.431329667646801340e+02,2.579610080698384422e+02
3.837631462550783112e+02,3.977614086416755868e+02
-1.386706548993376146e+03,1.162294588647932414e+03
9.905212504284315855e+02,9.712427204810376224e+02
-1.633232651969734889e+03,1.502816807084045649e+03
-1.366050538785946173e+03,1.231669647364398770e+03
-9.911740432483425138e+02,-9.048547358831682459e+02
-6.791635169080541345e+02,2.800701442162844046e+02
-7.857558813177715820e+02,-7.519912505097324811e+02
1.672721125895859018e+02,-6.132315929347419114e+02
-8.550411174935650251e+02,1.706921334836648612e+03
1.624312159134782974e+02,6.838545627663120285e+02
-1.986082254364440359e+03,1.880642820802613187e+03
-7.106576501651323952e+02,-2.980905492456813022e+02
-6.641526049992146454e+02,2.493086088029500047e+02
-6.720982508117199359e+02,7.612366826422913846e+01
1.600219859651593879e+02,-1.218877755696288204e+03
-1.930063830720411033e+02,-7.691955024404251162e+02
-6.577477420056817436e+02,2.056929073860129620e+02
-3.478942130908308172e+02,-1.291875928497832319e+03
-1.850272040021305884e+03,1.721918409057229837e+03
-6.886355377575426928e+01,-1.203691402969455794e+03
-3.829097079083712174e+02,-1.025375985577269830e+03
5.501677389469114132e+02,1.041807542609236634e+03
-2.472432336933451325e+02,-1.234129194635262365e+03
1.218298786191887302e+03,1.563324032498697306e+03
-9.098121507541206938e+02,8.264386543356755510e+02
4.604858030895081811e+02,-1.299006078548234200e+03
-7.440709439040062989e+01,6.992413724287041532e+02
3.958284805621559599e+02,4.410235371006885430e+02
-9.494028004284375584e+02,9.724269303042439105e+02
-7.475494191411717111e+02,1.317472479908422429e+03
6.551586930084096139e+02,7.632323249309450830e+02
4.266177792163367144e+02,3.578067332482356733e+02
6.762882236614586873e+02,-6.287665787450462176e+02
1.454421909961374126e+02,7.223786264958857828e+02
-6.861517442357683194e+02,1.818218044874570296e+03
-2.708742375917142908e+02,3.533057941148487657e+02
-5.842161362026345159e+02,5.811116453846534569e+02
-7.131962621723147322e+02,-2.312768825852543841e+02
-1.006232815529032905e+03,9.842089530474140702e+02
-9.483707245737759877e+02,1.985311243970370469e+03
-5.160237176283072813e+02,-1.112672780734402295e+03
8.446107634609631987e+01,2.229224734409154962e+02
-6.866555205500100101e+02,3.901953230144982854e+01
-2.983197939901711493e+02,3.073685540541251271e+02
-1.708803854890157936e+02,-1.346504602022384915e+03
6.271878479531596895e+02,-3.964202740248862256e+02
-5.047281911772304852e+02,3.633236606232642885e+02
-4.075485613586818090e+02,3.457229705602412650e+02
2.591919306849004556e+02,6.194372734447813400e+02
1.731817184684589961e+02,8.227457580998236608e+02
-1.089410507951384943e+02,4.906101558813077190e+02
-9.720649752783488111e+02,1.151866140353557739e+03
-2.225727881576460732e+02,4.534842037817733740e+02
-5.765331477449706199e+02,2.103542937666060197e+02
-6.412443565437445159e+02,4.065722444349034959e+02
3.086512020653375998e+02,-1.236559944867412923e+03
-8.313696383332422783e+02,-8.022392290188308834e+02
-7.195320465783311192e+02,2.068883923116104029e+02
-1.237715795310034764e+03,1.464071825509842711e+03
1.497723034474446990e+02,6.553776704148725685e+02
6.057628744290326495e+02,-1.241243689367105162e+03
4.151805014327433696e+02,3.700986018317004778e+02
-5.893123334879910544e+02,-1.003543433773876814e+03
-8.807958009164979103e+02,8.822681773023231244e+02
1.207249446296269070e+03,1.313849970534560043e+03
-4.334809612810565227e+02,3.813313801694599192e+02
-3.753290723326236389e+02,3.657659430974192105e+02
-9.552624293267231224e+02,-5.859300120362320285e+02
-7.930120996885202658e+02,-1.582825570301210405e+02
1.091615296944639340e+03,1.422884906714401723e+03
1.187377561228177569e+02,8.133593190463011524e+02
-7.187286285870726488e+02,1.821402818719238326e+02
-8.706913947422696083e+02,-5.009039513728330917e+02
-6.118583519772522550e+02,-1.347286251964168287e+03
-2.813497314188012410e+02,-1.055903014036488003e+03
-2.562929241819415438e+02,-4.938568318971809390e+02
-1.954576063049620416e+03,1.761012977058799152e+03
6.544589361706954378e+02,1.342481074615531611e+02
-5.609463443790834845e+02,-9.756756979628253248e+02
-4.769659199997849441e+02,-1.234888821787400730e+03
8.241356685989006792e+02,-5.865997496663720767e+02
6.771099310335381460e+02,1.255604602085306396e+03
-7.091809675906097254e+02,-4.590303702162549371e+02
3.463497204229352633e+02,1.009922881620273074e+03
9.737831340960968873e+02,1.199603623474861251e+03
3.350391204949974622e+02,-1.224225300653757586e+03
-4.738170191172307000e+02,4.323980898793283245e+02
-1.196525147587949277e+03,1.888153848469331024e+03
-9.686667459374438067e+02,-4.071636912304734324e+02
-3.348235476179277725e+02,-1.348132650099783405e+03
-1.825350775957194855e+03,1.668500636297605979e+03
7.773989781181904846e+02,1.493308542037577354e+03
-5.205182274736316685e+02,1.906187933139011648e+02
-6.937082192408973924e+02,2.611537104064348114e+02
2.040508589449780175e+02,-1.030795543671847781e+03
4.263779848949832285e+02,1.222361169092314867e+03
-7.545203392938433353e+02,1.122525566327178126e+02
8.289067071285899146e+01,-1.393496476801879908e+03
5.382685694996354187e+02,6.679032163202981565e+02
-1.384157320768772479e+03,1.742918886124507480e+03
6.103890788801356848e+02,1.312106242292760498e+03
-6.399593632019673350e+02,-7.690356694906286066e+02
7.349931761441354183e+01,-1.325442572995555338e+03
6.365922429868521704e+02,1.744413469191440072e+03
1.712820649942804039e+03,1.719812212884729661e+03
2.329969467214559131e+02,2.158693120994689707e+02
1.867832549960070310e+01,5.556674923330845104e+02
-7.298087278918317224e+02,-3.111638924803486361e+01
-9.304691065834048231e+02,-2.788423512316040842e+02
-6.849538344943107404e+02,-1.196461074593256853e+03
-1.533497825065788334e+02,-1.261703621039353720e+03
5.851153040442545716e+02,-9.655291291016750392e+02
1.844560292737878626e+03,1.316106633458568922e+03
-7.211386997391925888e+02,-1.142008531777057897e+03
-1.122037488772519964e+02,-9.917611191604389660e+02
-2.175670942809134090e+02,2.388262560674886004e+02
4.881424921477403700e+02,-1.006752322665477209e+03
3.365829664400209253e+02,-1.113654156927448639e+03
9.705730981254220069e+01,3.268812877553230578e+02
7.975600025289185169e+02,-5.334891059971073446e+02
-1.634454757074308873e+02,4.658674655278119303e+02
-1.194437694253741029e+03,1.619252914235926710e+03
-9.155101773999783745e+02,-1.150267059827649291e+03
-1.138495519736177130e+03,1.580292735630414427e+03
1.912783419344509184e+03,1.568266322315498655e+03
3.924720883684642558e+02,1.269671462269904623e+03
-3.403737412489027747e+02,5.233601005257557972e+02
-3.307288842123412564e+02,4.477851368604672189e+02
4.344295737829045834e+02,5.141609330993028379e+02
-6.372162947961273858e+02,7.443213405565700214e+02
-3.838850276652721050e+01,-1.482368540003180442e+03
-1.061810581353018279e+03,1.802756732882571669e+03
-5.543072277690566807e+02,3.541863708829583857e+02
-9.188001136634345585e+02,1.104358176680476618e+03
1.485104929192274881e+02,-4.660622500641466104e+02
-4.895583771101382808e+02,-1.468574892677650269e+03
5.926841944931345552e+02,1.173705186285144464e+02
-2.509588253363270383e+02,1.757755205316934166e+02
1.654791080962976935e+02,-1.749919796154233609e+02
-6.921735799255120583e+02,-5.758670288260602774e+02
3.841921961790774276e+02,-9.164951075866423480e+02
4.038668952964209780e+02,1.552444497491060815e+02
-7.607761933093250946e+02,-4.887309393652475364e+02
1.688223580340611079e+03,1.853172395885598007e+03
