x,y
-2.414548567782373922e+01,1.144322670731564813e+03
9.761222353414001418e+02,2.431562917018408996e+02
-5.982158770349356018e+02,-5.366520196298872634e+02
4.238263006078930175e+02,1.320395831262517049e+03
-1.092504354634310744e+02,7.143179638965469849e+02
-1.458827833354429799e+02,2.083857270739031264e+01
5.409160062480912075e+02,-4.353507477189059500e+02
6.575830034294934876e+02,-1.637599984731296900e+03
-9.174798934318097281e+02,-1.020770199104422204e+03
5.887514907675921449e+02,-4.920663230570615383e+02
4.964631274935470628e+02,1.622076934428979939e+03
-3.719678412713120679e+02,-4.687386832435598905e+01
1.307898431740028400e+03,-9.140425917025008857e+02
-6.789991858929799946e+02,-1.333776979528826359e+03
-7.096538448275658766e+02,-5.486561410476075480e+02
6.317916866058592262e+01,1.113122557454220896e+03
6.053053098195846360e+01,9.302793689080203876e+02
-9.882420488156802776e+02,-1.300913804308656381e+03
9.882447551968280095e+02,2.849084997443656562e+02
-1.296981618178717497e+02,1.673867269248268940e+03
1.103735157408912073e+03,-3.766402195969092759e+02
6.686545862522406196e+02,1.540651571591886295e+03
1.453839310939031293e+02,1.382130346475169972e+03
1.091700634919391632e+03,-2.292168953529402131e+01
9.377314692803249727e+02,8.154912125475358664e+01
-9.470533153483534079e+02,-9.426569154250663587e+02
5.064051330325380462e+01,1.135049075967520594e+03
-6.385804249625703051e+02,-1.713792887143314147e+03
-3.221390768871174259e+02,5.550397673873436588e+02
3.973812584135731072e+02,1.665688181799328049e+03
-6.756699998612906199e+01,1.148798156510992840e+03
-9.102560260114221364e+02,-7.691861383266879102e+02
6.241765485133190623e+02,-1.632877902053528487e+03
4.414302733585649321e+02,1.618612913096892044e+03
6.646787150901222958e+02,1.612453270094717027e+03
1.036244243293473346e+03,3.325306339290737867e+01
-2.813138059915526767e+01,4.076931728284868086e+02
5.851785440099978075e+01,-2.055279251412967199e+02
-1.423629353739636088e+02,-3.294398123400366103e+02
-9.006698770481300471e+02,-1.248777880939129773e+03
9.439074765046683524e+02,-1.369685110768158438e+03
5.863139963045638297e+02,-8.906364710290788480e+02
1.246951982432969146e+02,1.201913219600138746e+03
1.135969156400462225e+03,-1.159286908386678306e+03
-4.048888947855967331e+02,-9.086847098875369966e+02
9.650356388235582017e+02,8.295928075658635237e+01
-1.183364197617182299e+03,-9.413556134315125519e+02
2.254984492636436642e+02,-1.105149115493484487e+03
-1.132551572187541296e+03,1.180636409757401708e+02
-2.731429945267020116e+02,-4.578014394674800087e+02
3.087249824008393944e+02,3.500988763890124460e+02
-7.984146007045203532e+02,1.494255133913253985e+03
-1.117248247856132366e+03,-1.135032132706704488e+03
-2.095761052683924106e+02,1.499125274479378504e+03
8.791976803980536488e+02,1.459856683285488998e+03
8.390943262775364246e+02,3.552740055412775746e+02
-1.091275722991257879e+02,3.557851345534053280e+02
8.487650104231827299e+02,3.853087249417021667e+02
-6.230842982786379025e+02,5.941879233728327563e+02
5.747745543544190241e+02,-1.806957215596988590e+03
6.444080291277791730e+02,1.685489523654983486e+03
1.214270581050331202e+03,1.708447571236157785e+02
3.580900433527257860e+02,9.517492961946544483e+02
-8.012448592966804881e+02,-4.386749342419601589e+02
6.613947152546180632e+02,-1.836158268336406536e+03
-4.891420041320164387e+02,-2.060986125359655929e+01
5.087446499453079696e+02,-2.577963922381384165e+01
-3.392408797877544657e+02,-2.523462218051924424e+02
4.889030166719838917e+02,-5.508894605185466844e+02
1.017791354030236675e+03,-8.230870660158968803e+02
9.514632187356771738e+02,1.401150263175127719e+01
1.172288757681851393e+03,-4.555771817581129994e+02
6.557099728556189575e+02,1.749973677188682359e+03
6.849683939543480165e+02,-1.066738109459873385e+03
-1.315377307493216904e+03,-5.688006530991740419e+02
-7.608918286294874633e+02,-6.878992169789981972e+02
1.006765112388327680e+03,6.206906665352838814e+01
8.207787403003903819e+02,-6.693535266163053166e+01
5.130488853508313696e+02,4.067483013296254057e+02
1.705552148198604456e+01,1.654421293221837914e+03
-1.095104088501229626e+03,-7.426546239801764386e+02
6.133204249020241150e+02,5.690380266091941621e+02
-1.002234906579774361e+03,-1.758931484919152581e+03
3.639806649456939454e+02,-8.096812747113065143e+02
8.701093819507317448e+02,-1.933267054038529977e+02
6.061419803305235519e+02,-1.735865391471842713e+03
5.430754034092404936e+02,3.204661855827096133e+02
-5.973574441163766551e+02,5.453380974269761055e+02
-7.362770085717847905e+02,7.925465422319795152e+02
-1.547765669859286106e+02,-1.809367201164126016e+01
7.438767060788178469e+02,2.895781437927261095e+02
5.641586927059580603e+02,-3.657724255937383759e+02
7.970113369264879566e+02,-1.707968915001470123e+03
4.566951975588860364e+02,-1.360080469451240333e+03
1.179890158667691225e+02,4.441771908209075264e+02
8.731630086281744525e+02,1.907020691400234682e+03
-7.266970647636884451e+02,-1.798265306591695207e+03
8.300083797276577116e+02,9.472936547078307967e+01
-1.269003638880704443e+02,8.359837528042021404e+02
5.969130967764374418e+02,1.139533948753320601e+03
-4.647264674337559427e+02,8.655981459706612213e+01
-2.123679690566632416e+02,3.400732724979187083e+02
1.025033707514991647e+03,5.805584849807636374e+02
6.833165155916094591e+02,1.263960130036730789e+03
1.021605263084585431e+03,-1.257577570685256887e+03
-5.911881309027425857e+01,1.551691887695464175e+03
-6.989233267578271125e+02,-1.745287112611878229e+03
-9.139162037110618542e+01,1.200588450952767971e+03
-1.066181451458001902e+03,-1.514182312747546803e+03
6.077796698729364380e+02,-9.940175344461248415e+02
6.965368886445577346e+02,-1.920383793122385669e+03
1.016825106022312752e+03,-2.614808256471515620e+02
1.099617437077605757e+02,-5.725704466787998399e+02
-1.002952174444231218e+03,-1.099665949869018050e+03
-8.039977233992648280e+02,-2.263710244574383523e+02
9.588510508373398125e+02,-3.930887462148281770e+02
-6.621608286330626925e+01,9.049332584104198531e+02
-9.645468691428202419e+02,1.393679427294637208e+03
8.251914329780834123e+02,4.604519859852782133e+02
4.265658147102207067e+02,-1.236189462947098946e+03
2.444455146434588073e+02,-6.988857729182871026e+02
-2.443254273715029399e+02,1.506971866612484064e+03
-8.896646145060606159e+02,-1.439626578647125598e+03
8.488397971261281327e+02,-3.511153272922686028e+02
-2.599531616767781088e+02,1.633430499458904706e+03
4.394916279398907477e+02,1.661633658013081686e+03
7.089823578011009886e+02,-3.535977715479749577e+02
1.288231909817662029e+02,4.855432690862390928e+02
-3.034639364130685522e+02,-2.245785026547736152e+02
-4.858948982483899499e+02,8.553103382116132707e+02
6.780332496952565862e+02,-1.719374404066229545e+03
3.500457941272141511e+02,-1.172055403291246193e+03
-6.580791524580417899e+02,3.094837366423080880e+02
5.184920326993027402e+02,-9.006173882369057537e+02
-3.641311685781171832e+02,4.610148901793110099e+02
-8.779225099134110906e+02,-4.994187260826117836e+02
8.629900790503183998e+02,1.348565134786879526e+03
-8.251454271664605358e+02,1.136834307693746041e+03
-7.258279116758914142e+02,-1.113683552052240913e+02
4.589219820439455475e+02,9.283317651107747679e+02
-4.557834362371041834e+02,-7.446785156870560058e+02
-9.729834685679099593e+00,-7.662252259747261007e+01
-5.096955215485591566e+02,-1.007580621124991239e+03
-1.122531341426545453e+02,1.281760632405112801e+03
-8.652719046916191701e+02,1.149194721721264614e+03
8.358354443908663143e+02,1.440663357432269549e+03
4.181852838692651062e+02,1.358043898598231635e+03
6.124699910220487453e+01,1.696231526300973883e+03
6.764881697183203642e+02,-9.083343944298583210e+02
-6.099500206893211498e+02,1.565438048652544921e+03
-3.781461880964830584e+02,1.491047763922665581e+02
9.357936123444630994e+02,-2.994006934120912433e+02
-2.302408089707886063e+02,1.076925454244579754e+02
-5.215912251065423106e+02,-5.357126584771166335e+02
-1.137681489189797048e+03,-7.011355788583035746e+02
9.061579853459717242e+02,-8.932219332684695701e+02
-6.170664179988854130e+02,-1.484683328509691137e+03
-9.396638357763649765e+02,-6.320431931403496861e+01
3.635598034160442182e+01,1.380086972710479131e+03
1.874777684594647553e+02,3.483392829866476745e+02
-2.097407007291010927e+02,-1.764485238213353568e+01
7.900796228824244736e+02,-2.934904947673138622e+02
1.258894782369387940e+03,-1.985959306474730113e+02
9.324940693624098458e+02,-9.618092949685380972e+02
-1.030924986888496733e+03,1.129163803867898878e+03
-2.968325470967783986e+02,-1.008639913944466798e+03
4.865790948691564495e+02,6.736514002445395590e+02
-4.426205382109925068e+01,8.521907909373189796e+02
-2.891980923771624816e+02,1.816228402384151082e+02
-1.031608874554656495e+03,1.288416190424142542e+03
5.649190332784314705e+02,-6.862325539838691384e+02
4.499997812636004824e+02,1.347304155891064283e+03
-6.961200541778136994e+02,7.330827636760067207e+02
-9.115434651397682728e+02,1.028008427479622014e+03
9.462070200138978180e+02,4.895997726285807516e+02
-4.674251763759920664e+02,1.214707722127401894e+03
1.226386892785256805e+03,1.835901121011751002e+03
-1.060086369458974076e+01,-3.148559310238031799e+02
7.456541967484388067e+01,1.090994098470316885e+03
1.622992418358478517e+02,7.728597673998000346e+02
-4.249567687318887010e+01,-2.141312935439099192e+02
5.048121477201452763e+02,1.543406238029417864e+03
-8.509614496066216134e+02,-3.940270885362835429e+02
1.432073539715495372e+02,1.309951031858243482e+02
7.161661749937593413e+02,-1.343485631422325469e+03
-8.928920716903232915e+02,-9.116768386282020629e+02
4.736898429028684632e+02,1.178002859120233325e+03
6.781950619584596325e+02,-3.851332383873473759e+02
-9.521443258468094655e+02,-3.930257525138840151e+02
1.182366681026464676e+03,-8.588207226029605863e+02
1.125802475655179251e+03,-8.809993970366382143e+01
-6.742843060665310304e+02,1.078407372160351088e+03
4.161916901240131210e+02,1.409546093009859305e+03
5.368327641767259593e+02,-1.544609126060957124e+03
2.657519125708883507e+02,-2.142355896192680973e+02
-6.425067975658732848e+02,2.863550212756548490e+02
-2.353139282191662573e+02,-2.452615663069719574e+02
-1.055395718845700458e+03,-3.538225317084833250e+02
8.900069547550268680e+02,-1.584920522408184809e+02
-1.160629312863532505e+03,2.037968590187359439e+02
-7.231224606097459855e+02,-7.313516985926469260e+01
1.230962153065325765e+03,-1.585920312254809801e+02
2.561854217192494048e+02,1.107681074297164514e+03
4.591727131999042513e+02,7.852838424994457682e+02
-1.328150748724378218e+03,-5.271798649560164449e+02
1.979871588130667703e+02,1.024687383118886373e+03
-1.640124089621973553e+02,1.235768845075647278e+03
3.399297504791389883e+02,-1.132074749083221604e+03
-4.142016519972569881e+02,1.917646567780727764e+02
-1.007545763684364033e+03,-7.473462011843828350e+02
-1.045630899937409367e+03,7.627861324308762505e+02
-7.848664251083324643e+02,-8.690515261327700500e+02
2.582155535665334511e+01,5.149141087409074089e+02
-1.166444029073213642e+03,-7.821438222813750372e+02
-1.158645868637985927e+02,-3.941057342567912514e+01
8.535484801414969525e+02,1.657271847460876870e+03
1.344392824165615366e+03,-4.351312551871885148e+02
-3.666211205123604486e+02,1.340438647027970546e+03
-1.753998431902942912e+02,1.795839836996037093e+03
7.757139817716267771e+02,1.351472245234414686e+03
-1.045841044521855338e+03,-1.088085821131061948e+03
-7.965507362597791143e+02,1.182105649896886689e+03
-1.146493678740776659e+03,-1.719260809223645310e+03
1.151308657078170882e+03,-4.044984585733786275e+02
-6.486627996400084157e+02,1.273567796103842056e+03
5.996119716083338744e+02,5.488372581167811859e+02
1.081581878515466315e+03,4.252724941107593537e+01
1.343859185001559581e+03,-4.142857142857143344e+02
-7.565050222782066385e+02,1.101664553408386837e+03
6.334269007314208011e+02,6.574759915084879367e+02
1.227393988429070532e+03,-1.906490481174779177e+02
6.876139281161166537e+02,1.430595945084873847e+03
-1.102339279720728882e+03,-8.750613728529917807e+02
-8.644682787299994970e+02,-1.076052353785085188e+03
1.090904079951844921e+02,4.003257541011704461e+02
5.542340329769839400e+02,1.747404066515732211e+03
-8.353774058387210744e+02,-8.518956277911373718e+02
-4.547965712163298235e+02,-1.183912932999754048e+03
-2.835973497970441031e+02,1.288555860121729893e+03
-6.159421951561323567e+02,-9.222752553120760695e+02
5.624836901709817312e+02,-5.916495733501311349e+01
-1.237625052066507436e+02,1.833461475043782229e+03
6.170100566532564699e+02,-1.821266676483843867e+03
1.413212273683052160e+02,1.027214222943716351e+02
2.276228939947019967e+02,-1.415767383402542912e+01
1.592447338114746174e+02,1.085669415335466510e+03
1.136928973901567133e+03,-5.059067022845600832e+02
1.227290964455452951e+02,-3.395145013342428797e+02
4.592507685860149991e+02,-1.121604840506660366e+03
2.062890618262258613e+00,7.600331855986788696e+02
1.302189586114789790e+03,1.137730307076070176e+03
6.377290403515766002e+02,-1.206874385386612403e+03
1.277851311044392560e+03,-3.816501149952642891e+02
8.713620963174703320e+02,1.401160004207556312e+03
4.020880138620437378e+02,-1.915191059954971251e+03
-7.837759870866299252e+02,-6.654104783256865403e+02
-7.228615278498256203e+02,7.873924209898177651e+01
-1.748745670979106706e+02,-5.864456155753081248e+02
4.118652134621966070e+02,-7.719419575589508895e+02
1.324877545279531432e+03,-2.080517108507822286e+02
5.704467747615296958e+02,-1.051121363189153726e+03
-8.104868453072963348e+02,4.689000798965098937e+01
1.480232860681728191e+01,6.315837162554877295e+02
-4.753612065700849598e+01,1.826546084740483309e+02
